date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-09-09,Radiusbacken 17,Midsommarkransen,Röd Fruängen,3,103,3,Lägenhet,null,[Telefonplan],4150000,600000,4750000,5079,HusmanHagberg,467.1187668008919,Telefonplan
2014-09-09,Hökmossevägen 64,Midsommarkransen,Röd Fruängen,3,74,null,Lägenhet,1943,[Hägersten],1895000,265000,2160000,5069,Gripsholms Fastighetsförmedling,797.267586838683,Hagerstensasen
2014-09-09,Bäckvägen 82,Midsommarkransen,Röd Fruängen,2,47,2,Lägenhet,1942,[Telefonplan],2195000,445000,2640000,2788,Fastighetsbyrån,434.48933014038505,Ornsberg
2014-09-09,Hökmossevägen 68,Midsommarkransen,Röd Fruängen,2.5,62,3,Lägenhet,1944,[Hägerstensåsen],1995000,5000,2000000,4247,Notar,782.226306493079,Hagerstensasen
2014-09-09,Bäckvägen 70,Midsommarkransen,Röd Fruängen,1,36,3,Lägenhet,1943,[Hägerstensåsen],1595000,320000,1915000,2500,Svenska Mäklarhuset,479.2995823385223,Ornsberg
2014-09-09,Midsommargränd 8,Midsommarkransen,Röd Fruängen,4,90,3,Lägenhet,2009,[Midsommarkransen],4195000,855000,5050000,5064,Svenska Mäklarhuset,396.0825272193767,Telefonplan
2014-09-08,Kransbindarvägen 13,Midsommarkransen,Röd Fruängen,1.5,35,3,Lägenhet,1940,[Midsommarkransen],1750000,450000,2200000,2069,Fastighetsbyrån,469.47537775044606,Aspudden
2014-09-08,Valborgsmässovägen 14,Midsommarkransen,Röd Fruängen,2,50.7,2,Lägenhet,1939,[Telefonplan],1995000,480000,2475000,2782,Notar,321.9276282538474,Telefonplan
2014-09-05,Tellusborgsvägen 79,Midsommarkransen,Röd Fruängen,2,62,1,Lägenhet,2011,[Telefonplan],2795000,225000,3020000,3862,Notar,291.94247551902225,Telefonplan
2014-09-05,Svandammsvägen 17A,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,1938,[Midsommarkransen],2395000,210000,2605000,3398,Notar,84.48785604232506,Midsommarkransen
2014-09-04,Johannesbergsgatan 3,Midsommarkransen,Röd Fruängen,1,25,3,Lägenhet,1938,[Midsommarkransen],1650000,150000,1800000,1820,Länsförsäkringar Fastighetsförmedling,166.02181526778583,Midsommarkransen
2014-09-04,Tellusborgsvägen 108,Midsommarkransen,Röd Fruängen,3,87.5,8,Lägenhet,2009,[Telefonplan],3945000,405000,4350000,4020,Notar,248.54050452613663,Telefonplan
2014-09-03,Nyårsvägen 12,Midsommarkransen,Röd Fruängen,2,52,2,Lägenhet,null,[Midsommarkransen],2295000,465000,2760000,3067,Svensk Fastighetsförmedling,430.38877232227736,Ornsberg
2014-09-02,Tångvägen 21,Midsommarkransen,Röd Fruängen,2,44.5,3,Lägenhet,1944,[Telefonplan],1795000,405000,2200000,3125,Fastighetsbyrån,616.3636820910713,Telefonplan
2014-08-29,Fastlagsvägen 59,Midsommarkransen,Röd Fruängen,2,53,2,Lägenhet,null,[Midsommarkransen],2195000,125000,2320000,3709,Svensk Fastighetsförmedling,362.23162944461416,Ornsberg
2014-08-28,Lm Ericssons väg 23,Midsommarkransen,Röd Fruängen,1,34.5,1,Lägenhet,null,[Midsommarkransen],1745000,255000,2000000,2138,Svensk Fastighetsförmedling,138.0372131169235,Telefonplan
2014-08-28,Snickerigatan 10,Midsommarkransen,Röd Fruängen,3,67,1,Lägenhet,2012,[Telefonplan],3800000,0,3800000,4075,Diplomat Fastighetsmäkleri AB,414.75916083737127,Telefonplan
2014-08-28,Bäckvägen 70,Midsommarkransen,Röd Fruängen,1,36,1,Lägenhet,1943,[Hägerstensåsen],1595000,225000,1820000,2500,HusmanHagberg,479.2995823385223,Ornsberg
2014-08-28,Johannesbergsgatan 3,Midsommarkransen,Röd Fruängen,2,38,3,Lägenhet,1938,[Midsommarkransen],1895000,460000,2355000,2766,Notar,166.02181526778583,Midsommarkransen
2014-08-28,Bäckvägen 70,Midsommarkransen,Röd Fruängen,1,36,2,Lägenhet,1943,[Telefonplan],1495000,340000,1835000,2500,Länsförsäkringar Fastighetsförmedling,479.2995823385223,Ornsberg
2014-08-28,Valsbergs Gränd 8,Midsommarkransen,Röd Fruängen,2,44,3,Lägenhet,1944,[Midsommarkransen],1895000,405000,2300000,3341,Länsförsäkringar Fastighetsförmedling,228.592888721928,Midsommarkransen
2014-08-27,Tångvägen 37,Midsommarkransen,Röd Fruängen,3,57,3,Lägenhet,1944,[Hökmossen],1995000,425000,2420000,3672,Notar,779.9570102704124,Telefonplan
2014-08-27,Valborgsmässovägen 32,Midsommarkransen,Röd Fruängen,1,34.5,3,Lägenhet,null,[Midsommarkransen],1775000,435000,2210000,2149,Svensk Fastighetsförmedling,164.6241954090249,Telefonplan
2014-08-27,Tellusborgsvägen 65E,Midsommarkransen,Röd Fruängen,2,60,2,Lägenhet,2009,[Midsommarkransen],2895000,355000,3250000,3214,Svenska Mäklarhuset,388.8092768276049,Telefonplan
2014-08-27,Tvingvägen 26,Midsommarkransen,Röd Fruängen,2,36,1,Lägenhet,1942,[Telefonplan],1595000,405000,2000000,2256,Fastighetsbyrån,499.1922806681812,Telefonplan
2014-08-27,Svandammsvägen 10,Midsommarkransen,Röd Fruängen,1,31,2,Lägenhet,1936,[Hägersten],1795000,205000,2000000,2293,Erik Olsson Fastighetsförmedling,123.41657967039923,Midsommarkransen
2014-08-27,Midsommarvägen 21,Midsommarkransen,Röd Fruängen,2,44,2,Lägenhet,1944,[Hägersten],2050000,210000,2260000,3247,Erik Olsson Fastighetsförmedling,258.7591127818217,Midsommarkransen
2014-08-26,Valsbergs Gränd 7,Midsommarkransen,Röd Fruängen,2,60,1,Lägenhet,null,[Midsommarkransen],2495000,0,2495000,4436,Svensk Fastighetsförmedling,183.60093955604123,Midsommarkransen
2014-08-26,Midsommargränd 6,Midsommarkransen,Röd Fruängen,2,55,4,Lägenhet,2009,[Midsommarkransen],2695000,625000,3320000,2914,SkandiaMäklarna,427.90319546955556,Telefonplan
2014-08-23,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,2,48,1,Lägenhet,2011,[Midsommarkransen],2295000,95000,2390000,2673,Svenska Mäklarhuset,222.28813227554195,Telefonplan
2014-08-22,Mobilgatan 5,Midsommarkransen,Röd Fruängen,2,49,3,Lägenhet,2013,[Telefonplan],2295000,205000,2500000,3186,Svenska Mäklarhuset,444.70388321206434,Telefonplan
2014-08-21,Hökmossevägen 20,Midsommarkransen,Röd Fruängen,2,45,3,Lägenhet,1943,[Telefonplan],1795000,-145000,1650000,3495,Erik Olsson Fastighetsförmedling,684.6619873354829,Telefonplan
2014-08-21,Nyårsvägen 18,Midsommarkransen,Röd Fruängen,3,76,2,Lägenhet,null,[Midsommarkransen],2995000,875000,3870000,4304,Svensk Fastighetsförmedling,395.53899730461865,Ornsberg
2014-08-21,Mikrofonvägen 21,Midsommarkransen,Röd Fruängen,2,61,4,Lägenhet,2009,[Telefonplan],2795000,415000,3210000,2971,Notar,202.73327781268253,Telefonplan
2014-08-21,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1.5,40,3,Lägenhet,2012,[Midsommarkransen],2095000,215000,2310000,2227,Notar,270.2670598596082,Telefonplan
2014-08-20,Lötmogatan 7,Midsommarkransen,Röd Fruängen,2,31,0,Lägenhet,1940,[Midsommarkransen],1695000,335000,2030000,2945,HusmanHagberg,213.2741243659738,Midsommarkransen
2014-08-20,Pingstvägen 34,Midsommarkransen,Röd Fruängen,1,30,3,Lägenhet,null,[Midsommarkransen],1645000,220000,1865000,1862,Svensk Fastighetsförmedling,382.2562859809402,Telefonplan
2014-08-20,Fastlagsvägen 65,Midsommarkransen,Röd Fruängen,2.5,53,2,Lägenhet,1943,[Telefonplan],2450000,0,2450000,3156,Fastighetsbyrån,383.922516436144,Ornsberg
2014-08-20,Kyndelsmässogränd 17,Midsommarkransen,Röd Fruängen,2,42,1,Lägenhet,1943,[Midsommarkransen],1995000,375000,2370000,2835,Bjurfors,444.2339511899209,Telefonplan
2014-08-19,Midsommarvägen 19,Midsommarkransen,Röd Fruängen,2,44,4,Lägenhet,1944,[Hägersten],2095000,255000,2350000,3341,Erik Olsson Fastighetsförmedling,230.75514705851398,Midsommarkransen
2014-08-18,Flygelgatan 4,Midsommarkransen,Röd Fruängen,2.5,44,5,Lägenhet,2012,[Midsommarkransen],2495000,405000,2900000,3028,Svenska Mäklarhuset,220.94842293764594,Telefonplan
2014-08-18,Flygelgatan 4,Midsommarkransen,Röd Fruängen,2,38,4,Lägenhet,2011,[Telefonplan],2395000,25000,2420000,2633,Södermäklarna,220.94842293764594,Telefonplan
2014-08-15,Kransbindarvägen 41,Midsommarkransen,Röd Fruängen,3,51,2,Lägenhet,1940,[Telefonplan],2275000,200000,2475000,2731,Erik Olsson Fastighetsförmedling,414.46085905553554,Telefonplan
2014-08-15,Vattenledningsvägen 85,Midsommarkransen,Röd Fruängen,2,43,1,Lägenhet,1946,[Midsommarkransen],2095000,225000,2320000,2853,Svenska Mäklarhuset,424.7304312626286,Midsommarkransen
2014-08-15,Nyårsvägen 14,Midsommarkransen,Röd Fruängen,3,83,2.5,Lägenhet,1947,[Midsommarkransen],3495000,-45000,3450000,4893,SkandiaMäklarna,428.4524641308239,Ornsberg
2014-08-14,Kransbindarvägen 18,Midsommarkransen,Röd Fruängen,2,47,3,Lägenhet,1940,[Midsommarkransen],1995000,490000,2485000,2604,Svenska Mäklarhuset,449.78958344355266,Aspudden
2014-08-14,Tegelbruksvägen 14,Midsommarkransen,Röd Fruängen,2,41,1,Lägenhet,1936,[Midsommarkransen],1995000,80000,2075000,3009,Notar,168.82187418355815,Midsommarkransen
2014-08-14,Cedergrensvägen 36,Midsommarkransen,Röd Fruängen,1,35,2,Lägenhet,null,[Midsommarkransen],1795000,135000,1930000,2069,Notar,345.98091342356776,Telefonplan
2014-08-13,Pingstvägen 12,Midsommarkransen,Röd Fruängen,1,35,3,Lägenhet,1940,[Midsommarkransen],1695000,355000,2050000,2069,Fastighetsbyrån,423.5124254120535,Telefonplan
2014-08-13,Pingstvägen 9,Midsommarkransen,Röd Fruängen,1,34.5,1,Lägenhet,null,[Telefonplan],1695000,475000,2170000,2138,Fastighetsbyrån,367.81659707949086,Telefonplan
2014-08-08,Tellusborgsvägen 75,Midsommarkransen,Röd Fruängen,2,44,2,Lägenhet,2011,[Telefonplan],2295000,225000,2520000,3055,Notar,304.46239873650745,Telefonplan
2014-08-08,Lötmogatan 7,Midsommarkransen,Röd Fruängen,2,35,2,Lägenhet,1940,[Hägersten],1850000,150000,2000000,3325,Erik Olsson Fastighetsförmedling,213.2741243659738,Midsommarkransen
2014-08-07,Bäckvägen 129,Midsommarkransen,Röd Fruängen,2,43,3,Lägenhet,1939,[Hägerstensåsen],1595000,375000,1970000,3548,Fastighetsbyrån,463.43952437961275,Ornsberg
2014-08-06,Tellusborgsvägen 33,Midsommarkransen,Röd Fruängen,2,53,1,Lägenhet,1949,[Midsommarkransen],2395000,325000,2720000,2792,Fastighetsbyrån,272.3910046833937,Midsommarkransen
2014-08-01,Kransbindarvägen 27,Midsommarkransen,Röd Fruängen,2,51,3,Lägenhet,1940,[Hägersten],2050000,390000,2440000,2731,Mäklarhuset,451.5926481765737,Aspudden
2014-07-31,Cedergrensvägen 24,Midsommarkransen,Röd Fruängen,3,70,null,Lägenhet,1940,[Midsommarkransen],3200000,0,3200000,3586,Fastighetsbyrån,471.84220649355126,Aspudden
2014-07-28,Kyndelsmässogränd 17,Midsommarkransen,Röd Fruängen,2,42,6,Lägenhet,1944,[Midsommarkransen],1995000,505000,2500000,2835,Notar,444.2339511899209,Telefonplan
2014-07-25,Fastlagsvägen 63A,Midsommarkransen,Röd Fruängen,1,32,null,Lägenhet,1943,[Telefonplan],1495000,475000,1970000,1905,Svenska Mäklarhuset,369.941532157456,Ornsberg
2014-07-25,Bäckvägen 61,Midsommarkransen,Röd Fruängen,2,56,null,Lägenhet,1945,[Aspudden],2095000,205000,2300000,4064,Erik Olsson Fastighetsförmedling,480.1663110827962,Telefonplan
2014-07-24,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1,37,5,Lägenhet,null,[Telefonplan],1895000,480000,2375000,2060,Fastighetsbyrån,270.2670598596082,Telefonplan
2014-07-24,Lm Ericssons väg 7,Midsommarkransen,Röd Fruängen,1,35,3,Lägenhet,1939,[Telefonplan],1495000,475000,1970000,2069,Fastighetsbyrån,284.8729197951905,Telefonplan
2014-07-17,Mobilgatan 5,Midsommarkransen,Röd Fruängen,4,103,3,Lägenhet,2013,[Telefonplan],4195000,505000,4700000,5488,Svenska Mäklarhuset,444.70388321206434,Telefonplan
2014-07-17,Vattenledningsvägen 47,Midsommarkransen,Röd Fruängen,1,32,1,Lägenhet,1936,[Midsommarkransen],1895000,155000,2050000,2884,Fastighetsbyrån,159.24796622465476,Midsommarkransen
2014-07-16,Vattenledningsvägen 81,Midsommarkransen,Röd Fruängen,2,43,null,Lägenhet,1946,[Midsommarkransen],1995000,405000,2400000,2853,Fastighetsbyrån,353.5084262501215,Midsommarkransen
2014-07-16,Midsommarvägen 17,Midsommarkransen,Röd Fruängen,2,44,3,Lägenhet,1943,[Hägersten],1895000,615000,2510000,3341,Erik Olsson Fastighetsförmedling,180.05985400190565,Midsommarkransen
2014-07-15,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1,39,4,Lägenhet,null,[Midsommarkransen],1975000,375000,2350000,2172,Svensk Fastighetsförmedling,270.2670598596082,Telefonplan
2014-07-14,Vattenledningsvägen 23,Midsommarkransen,Röd Fruängen,1,18,3,Lägenhet,1938,[Midsommarkransen],1295000,355000,1650000,1264,Fastighetsbyrån,261.2370213435273,Midsommarkransen
2014-07-10,Midsommarvägen 25,Midsommarkransen,Röd Fruängen,2,43,2,Lägenhet,1943,[Midsommarkransen],1895000,245000,2140000,3184,Notar,315.60887271818933,Midsommarkransen
2014-07-10,Hökmossevägen 50,Midsommarkransen,Röd Fruängen,2,54,2,Lägenhet,1944,[Telefonplan],1995000,0,1995000,3067,Notar,828.9451116149631,Hagerstensasen
2014-07-10,Vattenledningsvägen 47,Midsommarkransen,Röd Fruängen,1,32,1,Lägenhet,1936,[Midsommarkransen],1675000,290000,1965000,2885,Fantastic Frank Fastighetsmäkleri,159.24796622465476,Midsommarkransen
2014-07-03,Pingstvägen 19,Midsommarkransen,Röd Fruängen,1,35,2,Lägenhet,1940,[Telefonplan],1795000,205000,2000000,2069,HusmanHagberg,374.2523203423441,Telefonplan
2014-07-03,Hökmossevägen 64,Midsommarkransen,Röd Fruängen,3,74,1,Lägenhet,1943,[Telefonplan],2095000,0,2095000,5069,HusmanHagberg,797.267586838683,Hagerstensasen
2014-07-03,Bäckvägen 103,Midsommarkransen,Röd Fruängen,2,45,2,Lägenhet,1940,[Midsommarkransen],1675000,120000,1795000,4000,SkandiaMäklarna,451.5972336512945,Ornsberg
2014-06-27,Pingstvägen 39,Midsommarkransen,Röd Fruängen,1,35,2,Lägenhet,1940,[Midsommarkransen],1795000,80000,1875000,2069,Svenska Mäklarhuset,336.6214533010926,Telefonplan
2014-06-26,Vattenledningsvägen 51,Midsommarkransen,Röd Fruängen,2,35,0.5,Lägenhet,1942,[Midsommarkransen],1795000,230000,2025000,3468,Notar,176.42554561720272,Midsommarkransen
2014-06-26,Bäckvägen 92A,Midsommarkransen,Röd Fruängen,2,40,1,Lägenhet,1942,[Midsommarkransen],1695000,435000,2130000,2067,Fastighetsbyrån,414.92388169293326,Ornsberg
2014-06-26,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,1,32,6,Lägenhet,null,[Telefonplan],1895000,315000,2210000,1782,Fastighetsbyrån,222.28813227554195,Telefonplan
2014-06-22,Hökmossevägen 50,Midsommarkransen,Röd Fruängen,2,54,3,Lägenhet,null,[Midsommarkransen],1795000,255000,2050000,3067,Svensk Fastighetsförmedling,828.9451116149631,Hagerstensasen
2014-06-20,Telefonvägen 5,Midsommarkransen,Röd Fruängen,3,79,5,Lägenhet,1993,[Midsommarkransen],3495000,1205000,4700000,3784,Fastighetsbyrån,436.3769241162008,Telefonplan
2014-06-20,Lötmogatan 7,Midsommarkransen,Röd Fruängen,2,46,3,Lägenhet,1940,[Hägersten],1995000,5000,2000000,4370,Erik Olsson Fastighetsförmedling,213.2741243659738,Midsommarkransen
2014-06-19,Mellanbergsvägen 19,Midsommarkransen,Röd Fruängen,2,51,1,Lägenhet,1943,[Hägerstensåsen],1695000,100000,1795000,3409,Erik Olsson Fastighetsförmedling,718.1056305403273,Hagerstensasen
2014-06-19,Midsommargränd 6,Midsommarkransen,Röd Fruängen,2,50,2,Lägenhet,2009,[Midsommarkransen],2595000,280000,2875000,2752,SkandiaMäklarna,427.90319546955556,Telefonplan
2014-06-18,Midsommargränd 6,Midsommarkransen,Röd Fruängen,3,86,4,Lägenhet,2009,[Midsommarkransen],3650000,450000,4100000,4602,SkandiaMäklarna,427.90319546955556,Telefonplan
2014-06-18,Tellusborgsvägen 100,Midsommarkransen,Röd Fruängen,4,90,4,Lägenhet,1917,[Midsommarkransen],4895000,0,4895000,4393,Svensk Fastighetsförmedling,244.77774860264867,Telefonplan
2014-06-18,Valborgsmässovägen 12,Midsommarkransen,Röd Fruängen,1.5,34.5,3,Lägenhet,1939,[Midsommarkransen],1795000,335000,2130000,2138,Fastighetsbyrån,334.69223005549435,Telefonplan
2014-06-17,Kransbindarvägen 37,Midsommarkransen,Röd Fruängen,1.5,35,null,Lägenhet,null,[Midsommarkransen],1895000,205000,2100000,2069,Svensk Fastighetsförmedling,429.25015459340034,Telefonplan
2014-06-13,Fastlagsvägen 21,Midsommarkransen,Röd Fruängen,2,51,1,Lägenhet,1944,[Midsommarkransen],1895000,0,1895000,3397,Fastighetsbyrån,296.7047996366801,Aspudden
2014-06-12,Tellusborgsvägen 108,Midsommarkransen,Röd Fruängen,3,86.5,1,Lägenhet,2009,[Telefonplan],3495000,415000,3910000,3979,Länsförsäkringar Fastighetsförmedling,248.54050452613663,Telefonplan
2014-06-12,Svandammsvägen 10,Midsommarkransen,Röd Fruängen,1,28,4,Lägenhet,1936,[Hägersten],1595000,325000,1920000,2071,Erik Olsson Fastighetsförmedling,123.41657967039923,Midsommarkransen
2014-06-12,Majstångsvägen 3,Midsommarkransen,Röd Fruängen,3,73,2,Lägenhet,1912,[Gamla Midsommarkransen],3995000,1105000,5100000,3593,Svenska Mäklarhuset,213.85572253225777,Midsommarkransen
2014-06-12,Midsommarvägen 58,Midsommarkransen,Röd Fruängen,2,40,3,Lägenhet,1944,[Hägersten],1950000,340000,2290000,3008,Erik Olsson Fastighetsförmedling,293.0455732776675,Midsommarkransen
2014-06-12,Fastlagsvägen 72,Midsommarkransen,Röd Fruängen,2,41,3,Lägenhet,1943,[Aspudden],1895000,315000,2210000,2464,Länsförsäkringar Fastighetsförmedling,371.0875210035098,Ornsberg
2014-06-12,Trettondagsvägen 6,Midsommarkransen,Röd Fruängen,3,70,3,Lägenhet,null,[Midsommarkransen],2795000,205000,3000000,3614,Svensk Fastighetsförmedling,196.12511403241226,Telefonplan
2014-06-06,Nyborgsgränd 1,Midsommarkransen,Röd Fruängen,2,51,1,Lägenhet,null,[Midsommarkransen],2595000,5000,2600000,3380,ERA,154.60482741703467,Midsommarkransen
2014-06-06,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,1,30,6,Lägenhet,1972,[Telefonplan],1845000,285000,2130000,1670,Notar,222.28813227554195,Telefonplan
2014-06-05,Hökmossevägen 25,Midsommarkransen,Röd Fruängen,2,43.7,1,Lägenhet,null,[Midsommarkransen],1595000,120000,1715000,2770,Svensk Fastighetsförmedling,775.9077186322194,Telefonplan
2014-06-05,Tellusborgsvägen 50,Midsommarkransen,Röd Fruängen,2,50,3,Lägenhet,1939,[Midsommarkransen],2495000,155000,2650000,2076,Notar,360.3503760738127,Midsommarkransen
2014-06-05,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1.5,36,2,Lägenhet,2012,[Hägersten],1875000,345000,2220000,2060,Notar,270.2670598596082,Telefonplan
2014-06-05,Filvägen 8,Midsommarkransen,Röd Fruängen,2,54,2,Lägenhet,1944,[Telefonplan],1895000,125000,2020000,3700,Erik Olsson Fastighetsförmedling,408.0630643907411,Telefonplan
2014-06-04,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,2,40,6,Lägenhet,2012,[Hägersten],2295000,305000,2600000,2227,Notar,222.28813227554195,Telefonplan
2014-06-04,Lötmogatan 3,Midsommarkransen,Röd Fruängen,3,68,2,Lägenhet,null,[Midsommarkransen],3095000,545000,3640000,3766,Svensk Fastighetsförmedling,166.9141626248048,Midsommarkransen
2014-06-04,Fastlagsvägen 40,Midsommarkransen,Röd Fruängen,1,45,null,Lägenhet,1992,[Telefonplan],1750000,-50000,1700000,2728,Erik Olsson Fastighetsförmedling,402.06733553928905,Ornsberg
2014-06-03,Svandammsvägen 17A,Midsommarkransen,Röd Fruängen,3,78,1,Lägenhet,1938,[Midsommarkransen],2995000,-195000,2800000,5197,Erik Olsson Fastighetsförmedling,84.48785604232506,Midsommarkransen
2014-06-02,Lm Ericssons väg 7,Midsommarkransen,Röd Fruängen,1,35,1,Lägenhet,1941,[Telefonplan],1695000,105000,1800000,2069,Bjurfors,284.8729197951905,Telefonplan
2014-06-02,Valborgsmässovägen 32,Midsommarkransen,Röd Fruängen,1,34.5,null,Lägenhet,1939,[Telefonplan],1925000,-75000,1850000,2139,ERA,164.6241954090249,Telefonplan
2014-05-31,Hökmossevägen 34,Midsommarkransen,Röd Fruängen,2,40,1,Lägenhet,1944,[Hökmossen],1595000,55000,1650000,2770,Fastighetsbyrån,823.3207898624532,Telefonplan
2014-05-30,Mellanbergsvägen 19,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,1943,[Hägerstensåsen],1650000,150000,1800000,3409,Notar,718.1056305403273,Hagerstensasen
2014-05-30,Huvudfabriksgatan 2,Midsommarkransen,Röd Fruängen,3,70,null,Lägenhet,2009,[Telefonplan],3550000,0,3550000,4484,Länsförsäkringar Fastighetsförmedling,307.0027036874968,Telefonplan
2014-05-30,Valborgsmässovägen 17,Midsommarkransen,Röd Fruängen,2,50.8,1.5,Lägenhet,1940,[Midsommarkransen],2250000,30000,2280000,2782,BOSTHLM,216.55711762122147,Telefonplan
2014-05-29,Oktobergatan 6C,Midsommarkransen,Röd Fruängen,3,77,2,Lägenhet,1910,[Midsommarkransen],3295000,1080000,4375000,3826,Notar,322.2726867795844,Midsommarkransen
2014-05-29,Metronomgatan 3,Midsommarkransen,Röd Fruängen,4,78,5,Lägenhet,2009,[Telefonplan],3675000,825000,4500000,3930,Notar,204.60586136210568,Telefonplan
2014-05-29,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,2,52,1,Lägenhet,2011,[Midsommarkransen],2295000,180000,2475000,2895,Svenska Mäklarhuset,222.28813227554195,Telefonplan
2014-05-28,Huvudfabriksgatan 6,Midsommarkransen,Röd Fruängen,2,49,2,Lägenhet,2009,[Telefonplan],2195000,355000,2550000,3448,Svenska Mäklarhuset,319.04548188708486,Telefonplan
2014-05-27,Tångvägen 28,Midsommarkransen,Röd Fruängen,2,45,null,Lägenhet,1944,[Hökmossen],1795000,255000,2050000,2984,Fastighetsbyrån,609.5417322737559,Telefonplan
2014-05-24,Midsommarvägen 52,Midsommarkransen,Röd Fruängen,2,50,3,Lägenhet,1944,[Midsommarkransen],2350000,260000,2610000,3522,Södermäklarna,308.7593279952969,Midsommarkransen
2014-05-23,Pingstvägen 44,Midsommarkransen,Röd Fruängen,1,35,2,Lägenhet,1940,[Telefonplan],1795000,305000,2100000,2069,Notar,337.2723826654612,Telefonplan
2014-05-23,Tellusborgsvägen 65C,Midsommarkransen,Röd Fruängen,2,48,2,Lägenhet,2009,[Midsommarkransen],2495000,155000,2650000,2590,SkandiaMäklarna,405.29434239914013,Telefonplan
2014-05-23,Lm Ericssons väg 21,Midsommarkransen,Röd Fruängen,1.5,34.5,2,Lägenhet,1940,[Telefonplan],1725000,300000,2025000,2138,Mäklarringen,166.28965891598142,Telefonplan
2014-05-22,Lm Ericssons väg 19,Midsommarkransen,Röd Fruängen,2,50.8,3,Lägenhet,1939,[Midsommarkransen],1995000,355000,2350000,2782,Fastighetsbyrån,163.26533636894206,Telefonplan
2014-05-22,Nioörtsvägen 28A,Midsommarkransen,Röd Fruängen,2,62.4,3,Lägenhet,null,[Midsommarkransen],2095000,0,2095000,2649,Svensk Fastighetsförmedling,213.9753392598854,Midsommarkransen
2014-05-21,Telefonvägen 19,Midsommarkransen,Röd Fruängen,2,68.5,3,Lägenhet,null,[Midsommarkransen],1595000,505000,2100000,6056,Fastighetsbyrån,289.93713729818836,Telefonplan
2014-05-16,Midsommarvägen 41,Midsommarkransen,Röd Fruängen,2,70,4,Lägenhet,2007,[Midsommarkransen],3095000,215000,3310000,3559,SkandiaMäklarna,441.8758206960854,Midsommarkransen
2014-05-16,Johannesbergsgatan 4,Midsommarkransen,Röd Fruängen,1,29,null,Lägenhet,1936,[Midsommarkransen],1595000,105000,1700000,2578,Fastighetsbyrån,155.3520225585654,Midsommarkransen
2014-05-16,Fastlagsvägen 46,Midsommarkransen,Röd Fruängen,1,45,null,Lägenhet,1993,[Telefonplan],1750000,160000,1910000,2728,Fastighetsbyrån,294.765720837781,Ornsberg
2014-05-15,Midsommarparken 5B,Midsommarkransen,Röd Fruängen,2,45,2,Lägenhet,1939,[Midsommarkransen],2050000,310000,2360000,3064,Bostadsrättsspecialisten,104.00193687087483,Midsommarkransen
2014-05-14,Tellusborgsvägen 104,Midsommarkransen,Röd Fruängen,2,62.5,1,Lägenhet,2009,[Telefonplan],2395000,330000,2725000,3046,Notar,250.80993301089805,Telefonplan
2014-05-13,Mejselvägen 44,Midsommarkransen,Röd Fruängen,1,26,null,Lägenhet,1944,[Hägersten],1000000,320000,1320000,2163,Erik Olsson Fastighetsförmedling,560.6036054001843,Hagerstensasen
2014-05-10,Valborgsmässovägen 22,Midsommarkransen,Röd Fruängen,2,50.8,3,Lägenhet,1940,[Midsommarkransen],2295000,275000,2570000,2782,BOSTHLM,235.47496569065902,Telefonplan
2014-05-09,Svandammsvägen 8,Midsommarkransen,Röd Fruängen,2,51,null,Lägenhet,1930,[Hägersten],2350000,260000,2610000,2391,Erik Olsson Fastighetsförmedling,152.11329920559567,Midsommarkransen
2014-05-09,Metronomgatan 3,Midsommarkransen,Röd Fruängen,1,36.5,4,Lägenhet,2008,[Telefonplan],1850000,270000,2120000,1856,HusmanHagberg,204.60586136210568,Telefonplan
2014-05-09,Bäckvägen 82,Midsommarkransen,Röd Fruängen,2,47,2,Lägenhet,1942,[Hägerstensåsen],2195000,125000,2320000,2788,HusmanHagberg,434.48933014038505,Ornsberg
2014-05-09,Tegelbruksvägen 14,Midsommarkransen,Röd Fruängen,2,38,2,Lägenhet,1936,[Midsommarkransen],2010000,0,2010000,2837,Fastighetsbyrån,168.82187418355815,Midsommarkransen
2014-05-08,Midsommarvägen 21,Midsommarkransen,Röd Fruängen,2,44,3,Lägenhet,1944,[Midsommarkransen],1895000,105000,2000000,3341,Svenska Mäklarhuset,258.7591127818217,Midsommarkransen
2014-05-08,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1,36,4,Lägenhet,null,[Midsommarkransen],1995000,155000,2150000,2005,Svenska Mäklarhuset,270.2670598596082,Telefonplan
2014-05-08,Mejselvägen 46,Midsommarkransen,Röd Fruängen,2,44,1,Lägenhet,1944,[Hökmossen],1550000,290000,1840000,3421,Länsförsäkringar Fastighetsförmedling,548.3173008993638,Hagerstensasen
