date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-04-26,Täppgränd 105,Gamla Enskede,Grön Hagsätra,2,65,null,Lägenhet,null,[Enskededalen],1590000,230000,1820000,2875,MäklarMäster,306.6611460645003,Sandsborg
2013-04-20,Sofielundsvägen 12,Gamla Enskede,Grön Hagsätra,2,53.5,2,Lägenhet,1943,[Globen],1995000,0,1995000,2574,Mäklarringen,195.69420494264656,Blasut
2013-04-20,Margaretavägen 47,Gamla Enskede,Grön Hagsätra,5,90,null,Villa,1909,[Gamla Enskede],6100000,525000,6625000,null,SkandiaMäklarna,559.1457440001309,Sockenplan
2013-04-19,Täppgränd 113,Gamla Enskede,Grön Hagsätra,4,103,null,Lägenhet,1982,[Enskededalen],2395000,0,2395000,4556,Svensk Fastighetsförmedling,385.0971831013816,Sandsborg
2013-04-13,Nynäsvägen 311,Gamla Enskede,Grön Hagsätra,1,45,2,Lägenhet,1911,[Högst],1750000,110000,1860000,2451,Mäklarhuset,175.50535776675756,Sandsborg
2013-04-12,Nynäsvägen 337,Gamla Enskede,Grön Hagsätra,1,43,null,Lägenhet,1927,[Enskede],1595000,105000,1700000,2257,Svensk Fastighetsförmedling,185.85681457011657,Sandsborg
2013-04-10,Nynäsvägen 341,Gamla Enskede,Grön Hagsätra,2,78,null,Lägenhet,1930,[Enskededalen],2350000,-150000,2200000,4229,Fastighetsbyrån,223.1210032605016,Sandsborg
2013-04-06,Täppgränd 109,Gamla Enskede,Grön Hagsätra,2,53,null,Lägenhet,1982,[Enskededalen],1575000,-25000,1550000,2343,HusmanHagberg,346.12382900207075,Sandsborg
2013-04-03,Glasmålarvägen 6,Gamla Enskede,Grön Hagsätra,3,72,null,Lägenhet,1942,[Blåsut],2195000,145000,2340000,3231,RE/MAX Sverige,278.7724855463133,Blasut
2013-03-28,Yrkesvägen 11,Gamla Enskede,Grön Hagsätra,3.5,58,null,Lägenhet,1925,[Enskededalen],2450000,75000,2525000,2771,Fastighetsbyrån,132.55403757586916,Sandsborg
2013-03-26,Nynäsvägen 325,Gamla Enskede,Grön Hagsätra,4,97.3,null,Lägenhet,1913,[Enskede],3695000,-45000,3650000,5491,Svensk Fastighetsförmedling,128.18460641198828,Sandsborg
2013-03-23,Yrkesvägen 15,Gamla Enskede,Grön Hagsätra,2,57,2,Lägenhet,1925,[Gamla Enskede],2295000,195000,2490000,2852,SkandiaMäklarna,106.47261920157784,Sandsborg
2013-03-21,Nynäsvägen 349,Gamla Enskede,Grön Hagsätra,1,37,null,Lägenhet,1930,[Gamla Enskede],1575000,45000,1620000,2195,HusmanHagberg,300.0339967632428,Sandsborg
2013-03-20,Handelsvägen 24,Gamla Enskede,Grön Hagsätra,3,73,null,Lägenhet,1909,[Gamla Enskede],3300000,150000,3450000,2670,Hemmäklarna,584.4235249153288,Sandsborg
2013-03-18,Svampvägen 112,Gamla Enskede,Grön Hagsätra,6,123,null,Villa,1938,[Gamla Enskede],7500000,-200000,7300000,null,SkandiaMäklarna,592.2629829571434,Sockenplan
2013-03-16,Stockholmsvägen 62,Gamla Enskede,Grön Hagsätra,1,39,1.5,Lägenhet,1911,[Gamla Enskede],1650000,230000,1880000,2101,Notar,703.3868917575381,Sandsborg
2013-03-15,Grusåsgränd 14,Gamla Enskede,Grön Hagsätra,3,82,2,Lägenhet,1979,[Enskede],1995000,265000,2260000,3617,Svensk Fastighetsförmedling,312.2089655122256,Blasut
2013-03-15,Handelsvägen 65,Gamla Enskede,Grön Hagsätra,6,105,null,Villa,null,[Gamla Enskede],5300000,1050000,6350000,null,Entré rekommenderade mäklare AB,480.93785892031866,Sockenplan
2013-03-13,Stora Gungans väg 13,Gamla Enskede,Grön Hagsätra,2,47,null,Lägenhet,1925,[Gamla Enskede],2250000,0,2250000,2290,Svenska Mäklarhuset,66.63561744174108,Sandsborg
2013-03-13,Nynäsvägen 375B,Gamla Enskede,Grön Hagsätra,3,70,null,Lägenhet,1945,[Enskede],2295000,0,2295000,4464,Notar,154.9463970475312,Skogskyrkogarden
2013-03-09,Dalgränd 14,Gamla Enskede,Grön Hagsätra,4,97,3,Lägenhet,null,[Enskededalen],2495000,305000,2800000,4187,Gripsholms Fastighetsförmedling,333.418661013819,Blasut
2013-03-06,Stockholmsvägen 19,Gamla Enskede,Grön Hagsätra,2,51,null,Lägenhet,1909,[Enskede],2895000,-145000,2750000,2027,Fastighetsbyrån,297.80092557440406,Sandsborg
2013-03-05,Nynäsvägen 335,Gamla Enskede,Grön Hagsätra,1,39,null,Lägenhet,1927,[Enskede],1595000,75000,1670000,2103,Svensk Fastighetsförmedling,176.0673202593316,Sandsborg
2013-03-03,Nynäsvägen 332,Gamla Enskede,Grön Hagsätra,1,40,null,Lägenhet,1926,[Enskede/Årsta/Skarpnäck],1395000,395000,1790000,1937,Fastighetsbyrån,185.4327561564233,Sandsborg
2013-03-02,Stora Gungans väg 13,Gamla Enskede,Grön Hagsätra,2,47,2,Lägenhet,1925,[Enskede],2200000,0,2200000,2052,Svenska Mäklarhuset,66.63561744174108,Sandsborg
2013-03-01,Stockholmsvägen 62,Gamla Enskede,Grön Hagsätra,1,34,null,Lägenhet,1911,[Gamla Enskede],1475000,175000,1650000,1835,Magnusson Mäkleri,703.3868917575381,Sandsborg
2013-02-24,Nynäsvägen 302,Gamla Enskede,Grön Hagsätra,2,50.4,3,Lägenhet,1925,[Enskede],1995000,0,1995000,2229,Svensk Fastighetsförmedling,323.2833271184231,Sandsborg
2013-02-23,Grusåsgränd 185,Gamla Enskede,Grön Hagsätra,4,103,null,Lägenhet,null,[Enskede],2295000,525000,2820000,4270,Entré rekommenderade mäklare AB,266.5026407110067,Sandsborg
2013-02-21,Grusåsgränd 84,Gamla Enskede,Grön Hagsätra,3,82,3,Lägenhet,1979,[Enskededalen],1990000,120000,2110000,3484,SkandiaMäklarna,226.84964677479908,Sandsborg
2013-02-19,Grusåsgränd 63,Gamla Enskede,Grön Hagsätra,2,67,null,Lägenhet,1980,[Enskededalen],1695000,265000,1960000,2991,Svenska Mäklarhuset,324.88272565034725,Blasut
2013-02-16,Nynäsvägen 346,Gamla Enskede,Grön Hagsätra,2,42,null,Lägenhet,1990,[Enskede],1395000,0,1395000,4515,Fastighetsbyrån,337.2801729638164,Sandsborg
2013-02-16,Nynäsvägen 366,Gamla Enskede,Grön Hagsätra,2,44,2,Lägenhet,null,[Gamla Enskede],1250000,200000,1450000,4696,Erik Olsson Fastighetsförmedling,287.68934982288766,Skogskyrkogarden
2013-02-09,Dalgränd 60,Gamla Enskede,Grön Hagsätra,3,94,null,Lägenhet,1981,[Enskede],1995000,65000,2060000,5515,Svensk Fastighetsförmedling,394.29050589239915,Sandsborg
2013-02-07,Nynäsvägen 323,Gamla Enskede,Grön Hagsätra,1,39.1,2,Lägenhet,1913,[Gamla Enskede],1650000,70000,1720000,1839,Notar,128.65516752134226,Sandsborg
2013-02-04,Nynäsvägen 350A,Gamla Enskede,Grön Hagsätra,3,68,null,Lägenhet,1990,[Gamla Enskede],895000,605000,1500000,7748,Entré rekommenderade mäklare AB,376.2743305207546,Sandsborg
2013-02-01,Margaretavägen 39,Gamla Enskede,Grön Hagsätra,5,89,null,Radhus,1909,[Gamla Enskede],6000000,525000,6525000,null,SkandiaMäklarna,551.9298661842253,Sockenplan
2013-02-01,Grusåsgränd 88,Gamla Enskede,Grön Hagsätra,3,82,null,Radhus,null,[Enskededalen],1990000,160000,2150000,3545,MäklarMäster,238.0227938438218,Sandsborg
2013-01-31,Nynäsvägen 295,Gamla Enskede,Grön Hagsätra,2,63.5,1,Lägenhet,1946,[Enskede],1595000,85000,1680000,3645,Mäklarhuset,328.8938041584174,Sandsborg
2013-01-31,Nynäsvägen 312,Gamla Enskede,Grön Hagsätra,2,51,null,Lägenhet,1909,[Enskede],2150000,-35000,2115000,2340,HusmanHagberg,239.6305722236308,Sandsborg
2013-01-27,Nynäsvägen 306,Gamla Enskede,Grön Hagsätra,3,78,null,Lägenhet,1928,[Gamla Enskede],2595000,195000,2790000,4025,HusmanHagberg,278.89425747202927,Sandsborg
2013-01-27,Guldsmedsvägen 5,Gamla Enskede,Grön Hagsätra,1,20,null,Lägenhet,1947,[Enskede],1150000,50000,1200000,1472,Notar,244.73078430272872,Blasut
2013-01-24,Nynäsvägen 342B,Gamla Enskede,Grön Hagsätra,1,31,null,Lägenhet,1943,[Enskede],1395000,145000,1540000,1626,SkandiaMäklarna,282.8868232746589,Sandsborg
2013-01-23,Stockholmsvägen 57,Gamla Enskede,Grön Hagsätra,1,39.5,null,Lägenhet,1912,[Enskede],1845000,-20000,1825000,1712,Bjurfors,601.8720053766662,Sandsborg
2013-01-14,Nynäsvägen 362,Gamla Enskede,Grön Hagsätra,2,44,null,Lägenhet,null,[Bromma],1325000,-10000,1315000,4696,Hemverket,306.43588903299946,Skogskyrkogarden
2013-01-11,Täppgränd 103,Gamla Enskede,Grön Hagsätra,3,64,null,Lägenhet,null,[Enskededalen],1890000,220000,2110000,2831,MäklarMäster,308.1335540432204,Sandsborg
2012-12-14,Bersågränd 58,Gamla Enskede,Grön Hagsätra,5,104,null,Radhus,null,[Enskededalen],2795000,605000,3400000,4300,MäklarMäster,257.3949076973599,Sandsborg
2012-12-07,Dalgränd 22,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1981,[Enskede],1995000,-45000,1950000,3450,Svensk Fastighetsförmedling,309.0892626315861,Blasut
2012-12-06,Dalgränd 54,Gamla Enskede,Grön Hagsätra,2,60,null,Lägenhet,1981,[Enskede],1495000,65000,1560000,3835,Svensk Fastighetsförmedling,353.37348442261396,Sandsborg
2012-12-06,Sockenvägen 425,Gamla Enskede,Grön Hagsätra,1,38,null,Lägenhet,null,[Gamla Enskede],1550000,200000,1750000,1950,Classic Home Fastighetsmäkleri,716.0700205923172,Sandsborg
2012-12-05,Täppgränd 109,Gamla Enskede,Grön Hagsätra,1.5,53,null,Lägenhet,1982,[Enskededalen],1495000,-35000,1460000,2297,Fastighetsbyrån,346.12382900207075,Sandsborg
2012-12-04,Dalgränd 52,Gamla Enskede,Grön Hagsätra,4,90,2,Lägenhet,1981,[Enskededalen],2595000,-295000,2300000,4013,Mäklarhuset,372.9147146363538,Sandsborg
2012-12-04,Dalgränd 52,Gamla Enskede,Grön Hagsätra,3.5,88,2,Lägenhet,1981,[Enskededalen],2595000,-295000,2300000,4014,Mäklarhuset,372.9147146363538,Sandsborg
2012-12-03,Sockenvägen 421,Gamla Enskede,Grön Hagsätra,4,115,0,Lägenhet,1911,[Enskede],4995000,130000,5125000,5543,Mäklarhuset,706.4816168767811,Sockenplan
2012-11-30,Täppgränd 39,Gamla Enskede,Grön Hagsätra,2,67,null,Lägenhet,1984,[Enskededalen],1750000,0,1750000,2572,Bjurfors,358.8527726082702,Sandsborg
2012-11-27,Bersågränd 2,Gamla Enskede,Grön Hagsätra,4,98,2,Lägenhet,1981,[Enskededalen],2595000,-95000,2500000,3978,Mäklarhuset,265.2775257517935,Sandsborg
2012-11-23,Stora Gungans väg 17,Gamla Enskede,Grön Hagsätra,1,58,1,Lägenhet,1925,[Enskede],2195000,0,2195000,2533,Svensk Fastighetsförmedling,42.270866186131194,Sandsborg
2012-11-22,Stora Gungans väg 19,Gamla Enskede,Grön Hagsätra,3,87,3,Lägenhet,null,[Gamla Enskede],3295000,55000,3350000,3800,Erik Olsson Fastighetsförmedling,30.773061746093084,Sandsborg
2012-11-19,Sofielundsvägen 12,Gamla Enskede,Grön Hagsätra,2.5,53.5,3,Lägenhet,null,[Enskededalen],1995000,-20000,1975000,2504,Mäklarhuset,195.69420494264656,Blasut
2012-11-19,Skolvägen 6,Gamla Enskede,Grön Hagsätra,4,101,null,Lägenhet,2007,[Enskede],4175000,-275000,3900000,6211,Bjurfors,259.6627719889886,Sandsborg
2012-11-18,Kapellvägen 2,Gamla Enskede,Grön Hagsätra,5,123,null,Villa,1911,[Enskede],7200000,310000,7510000,null,Svensk Fastighetsförmedling,178.42065756750972,Sandsborg
2012-11-17,Dalgränd 22,Gamla Enskede,Grön Hagsätra,2,68,null,Lägenhet,1981,[Enskede],1495000,425000,1920000,2959,Svensk Fastighetsförmedling,309.0892626315861,Blasut
2012-11-16,Stockholmsvägen 19,Gamla Enskede,Grön Hagsätra,3,81,null,Lägenhet,1909,[Enskede],3595000,830000,4425000,2814,Fastighetsbyrån,297.80092557440406,Sandsborg
2012-11-09,Grusåsgränd 164,Gamla Enskede,Grön Hagsätra,2,64,null,Lägenhet,1980,[Enskededalen],1850000,0,1850000,2653,Fastighetsbyrån,242.45290820371176,Sandsborg
2012-11-08,Täppgränd 93,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,null,[Enskededalen],1795000,405000,2200000,3556,MäklarMäster,355.7849226640139,Sandsborg
2012-11-08,Täppgränd 65,Gamla Enskede,Grön Hagsätra,3,85,null,Lägenhet,1984,[Enskededalen],2200000,100000,2300000,3190,Svenska Mäklarhuset,360.7867350888804,Sandsborg
2012-11-07,Tryffelgränd 12,Gamla Enskede,Grön Hagsätra,6,136,null,Villa,1928,[Enskede],6250000,50000,6300000,null,Mäklarhuset,434.0709952958194,Skogskyrkogarden
2012-10-30,Magnebergskroken 11,Gamla Enskede,Grön Hagsätra,7,188,null,Villa,1925,[Enskede],7300000,-950000,6350000,null,Erik Olsson Fastighetsförmedling,133.55872657247346,Sandsborg
2012-10-29,Guldsmedsvägen 3,Gamla Enskede,Grön Hagsätra,1,25,3,Lägenhet,1947,[Enskededalen],1295000,35000,1330000,1645,SkandiaMäklarna,250.88675090161283,Blasut
2012-10-25,Grusåsgränd 93,Gamla Enskede,Grön Hagsätra,3,88,1,Lägenhet,1980,[Enskededalen],1995000,325000,2320000,3898,Fastighetsbyrån,330.7958367174271,Sandsborg
2012-10-25,Backvägen 8,Gamla Enskede,Grön Hagsätra,4,77,null,Parhus,1909,[Enskede],5500000,-200000,5300000,null,Svensk Fastighetsförmedling,422.8910493700262,Sandsborg
2012-10-24,Täppgränd 97,Gamla Enskede,Grön Hagsätra,5,104,null,Lägenhet,1982,[Enskededalen],2695000,375000,3070000,4510,Fastighetsbyrån,357.93249180694846,Sandsborg
2012-10-22,Handelsvägen 50,Gamla Enskede,Grön Hagsätra,3,85,null,Lägenhet,null,[Enskede],3495000,135000,3630000,4409,Erik Olsson Fastighetsförmedling,435.51667722090457,Sockenplan
2012-10-22,Nynäsvägen 334,Gamla Enskede,Grön Hagsätra,2,67,2,Lägenhet,1926,[Enskede],2195000,130000,2325000,3141,Svensk Fastighetsförmedling,190.89060561466022,Sandsborg
2012-10-19,Stora Gungans väg 8,Gamla Enskede,Grön Hagsätra,1,38.2,2,Lägenhet,1913,[Enskede],1650000,0,1650000,1880,Svensk Fastighetsförmedling,110.20755190089722,Sandsborg
2012-10-18,Stockholmsvägen 53,Gamla Enskede,Grön Hagsätra,3,58,null,Lägenhet,null,[Enskede],2595000,35000,2630000,2182,Svensk Fastighetsförmedling,566.9217978750405,Sandsborg
2012-10-17,Nynäsvägen 363,Gamla Enskede,Grön Hagsätra,1,47.5,0.5,Lägenhet,1928,[Gamla Enskede],1650000,175000,1825000,2018,Notar,269.48836217549876,Skogskyrkogarden
2012-10-12,Grusåsgränd 93,Gamla Enskede,Grön Hagsätra,3,87,1,Lägenhet,1980,[Enskededalen],1895000,355000,2250000,3844,Fastighetsbyrån,330.7958367174271,Sandsborg
2012-10-09,Nynäsvägen 327,Gamla Enskede,Grön Hagsätra,5,86,null,Lägenhet,1926,[Gamla Enskede],3890000,220000,4110000,2808,SkandiaMäklarna,120.61248678885244,Sandsborg
2012-10-07,Dalgränd 66,Gamla Enskede,Grön Hagsätra,3,79,null,Lägenhet,1981,[Enskededalen],1950000,0,1950000,3672,Fastighetsbyrån,420.1385812798269,Sandsborg
2012-10-07,Solvägen 27,Gamla Enskede,Grön Hagsätra,3,83,null,Lägenhet,1909,[Enskede],4200000,700000,4900000,3036,Svensk Fastighetsförmedling,619.3124405774965,Sandsborg
2012-10-01,Tallkrogsvägen 8D,Gamla Enskede,Grön Hagsätra,5,112,null,Lägenhet,1927,[Enskede],3500000,100000,3600000,5910,Svensk Fastighetsförmedling,257.3265799134546,Skogskyrkogarden
2012-09-30,Grusåsgränd 72,Gamla Enskede,Grön Hagsätra,6,130,null,Lägenhet,1979,[Enskededalen],3490000,280000,3770000,5191,SkandiaMäklarna,297.6730811788394,Sandsborg
2012-09-30,Täppgränd 103,Gamla Enskede,Grön Hagsätra,2,64,null,Lägenhet,1982,[Enskededalen],1595000,75000,1670000,2776,Fastighetsbyrån,308.1335540432204,Sandsborg
2012-09-20,Stora Gungans väg 11,Gamla Enskede,Grön Hagsätra,1,39,null,Lägenhet,1926,[Enskede],1195000,455000,1650000,1313,Svensk Fastighetsförmedling,91.52977319284952,Sandsborg
