date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-05-15,Gjuteribacken 16C,Sundbyberg Centrum,Blå Sundbyberg,2,44,null,Lägenhet,1947,[Sundbyberg/Duvbo],2395000,105000,2500000,2266,Notar,259.45726872666154,Sundbybergs centrum
2015-05-15,Fågelsången 4,Sundbyberg Centrum,Blå Sundbyberg,1,38,3,Lägenhet,1939,[Sundbyberg/Duvbo],1795000,605000,2400000,2502,Notar,281.59923929276937,Sundbybergs centrum
2015-05-14,Gjuteribacken 21A,Sundbyberg Centrum,Blå Sundbyberg,2,89.2,1,Lägenhet,1998,[Sundbyberg/Duvbo],3395000,880000,4275000,4422,Fastighetsbyrån,210.688964758313,Sundbybergs centrum
2015-05-14,Albygatan 118,Sundbyberg Centrum,Blå Sundbyberg,2,56,1,Lägenhet,1944,[Centrum Sundbyberg],2095000,155000,2250000,3325,Erik Olsson Fastighetsförmedling,283.9492488544011,Solna strand
2015-05-14,Prästgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,2,53,1,Lägenhet,1946,[Sundbyberg/Duvbo],2695000,405000,3100000,2114,Fastighetsbyrån,210.41859648369504,Sundbybergs centrum
2015-05-14,Trädgårdsgatan 5,Sundbyberg Centrum,Blå Sundbyberg,1,23,2,Lägenhet,1943,[Sundbyberg/Duvbo],1645000,235000,1880000,null,Svensk Fastighetsförmedling,323.18827669233394,Solna strand
2015-05-13,Hamngatan 15A,Sundbyberg Centrum,Blå Sundbyberg,3,83,3,Lägenhet,2014,[Sundbyberg/Duvbo],4495000,415000,4910000,4550,Erik Olsson Fastighetsförmedling,538.8910064320179,Solna strand
2015-05-13,Mariagatan 8B,Sundbyberg Centrum,Blå Sundbyberg,1,24,1,Lägenhet,1930,[Sundbyberg/Duvbo],1795000,255000,2050000,1400,Erik Olsson Fastighetsförmedling,378.5898952557278,Sundbybergs centrum
2015-05-13,Gjuteribacken 6C,Sundbyberg Centrum,Blå Sundbyberg,3,60,2,Lägenhet,1950,[Sundbyberg/Duvbo],2795000,275000,3070000,3651,Restate,428.78559813729316,Sundbybergs centrum
2015-05-13,Ågatan 18,Sundbyberg Centrum,Blå Sundbyberg,3,75,7,Lägenhet,1999,[Sundbyberg/Duvbo],4150000,0,4150000,3569,Fastighetsbyrån,657.5000195778214,Duvbo
2015-05-13,Eliegatan 3,Sundbyberg Centrum,Blå Sundbyberg,2,39,1,Lägenhet,2008,[Sundbyberg/Duvbo],2095000,255000,2350000,2855,Notar,99.67271393256844,Duvbo
2015-05-13,Fågelsången 2,Sundbyberg Centrum,Blå Sundbyberg,2,51,null,Lägenhet,1946,[Sundbyberg/Duvbo],2575000,125000,2700000,2035,Mäklare Sjögren,248.36549875416645,Sundbybergs centrum
2015-05-13,Tulegatan 27,Sundbyberg Centrum,Blå Sundbyberg,1.5,40,2,Lägenhet,null,[Sundbyberg/Duvbo],1995000,455000,2450000,2576,Svenska Mäklarhuset,381.50286583163074,Sundbybergs centrum
2015-05-12,Humblegatan 29A,Sundbyberg Centrum,Blå Sundbyberg,3,75.5,null,Lägenhet,1995,[Sundbyberg/Duvbo],3395000,245000,3640000,4198,Notar,373.7950025278415,Sundbybergs centrum
2015-05-12,Fredsgatan 17,Sundbyberg Centrum,Blå Sundbyberg,2,62,4,Lägenhet,1939,[Sundbyberg/Duvbo],2795000,205000,3000000,3209,Mäklarringen,195.1158646033299,Duvbo
2015-05-12,Mariagatan 8A,Sundbyberg Centrum,Blå Sundbyberg,1,22,1,Lägenhet,1930,[Sundbyberg/Duvbo],1860000,-90000,1770000,1309,Fastighetsbyrån,369.14411604117726,Sundbybergs centrum
2015-05-12,Svalgränd 8A,Sundbyberg Centrum,Blå Sundbyberg,3,68,1,Lägenhet,1962,[Sundbyberg/Duvbo],2995000,555000,3550000,null,One Fastighetsmäkleri,354.35684967121796,Duvbo
2015-05-12,Ågatan 17,Sundbyberg Centrum,Blå Sundbyberg,4,94,3,Lägenhet,1998,[Sundbyberg/Duvbo],4095000,980000,5075000,5813,Notar,643.8382632515873,Sundbybergs centrum
2015-05-12,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,2,79,8,Lägenhet,2013,[Signalfabriken],3695000,505000,4200000,4558,Notar,315.2171263986547,Sundbybergs centrum
2015-05-12,Rökerigränd 11,Sundbyberg Centrum,Blå Sundbyberg,3.5,88.5,3,Lägenhet,1995,[Sundbyberg/Duvbo],3695000,905000,4600000,4501,Mäklarhuset,60.63740331785061,Sundbybergs centrum
2015-05-09,Rosengatan 3B,Sundbyberg Centrum,Blå Sundbyberg,1,31,2,Lägenhet,null,[Sundbyberg/Duvbo],1995000,305000,2300000,1999,Svenska Mäklarhuset,47.81506651695024,Sundbybergs centrum
2015-05-08,Svalgränd 8A,Sundbyberg Centrum,Blå Sundbyberg,2,43,1,Lägenhet,1962,[Sundbyberg/Duvbo],1895000,180000,2075000,2290,Svensk Fastighetsförmedling,354.35684967121796,Duvbo
2015-05-08,Tulegatan 71,Sundbyberg Centrum,Blå Sundbyberg,2,59,1,Lägenhet,1944,[Sundbyberg/Duvbo],2395000,205000,2600000,2823,Fastighetsbyrån,154.00167242638668,Duvbo
2015-05-07,Franstorpsvägen 2,Sundbyberg Centrum,Blå Sundbyberg,1.5,33,3,Lägenhet,1970,[Lilla Alby],1895000,355000,2250000,1774,Fastighetsbyrån,465.59197670303786,Sundbybergs centrum
2015-05-07,Tulegatan 48,Sundbyberg Centrum,Blå Sundbyberg,4,103.5,1,Lägenhet,null,[Sundbyberg/Duvbo],2995000,505000,3500000,6575,Svenska Mäklarhuset,192.88554147958757,Duvbo
2015-05-07,Vattugatan 23,Sundbyberg Centrum,Blå Sundbyberg,1,18,3,Lägenhet,1947,[Sundbyberg/Duvbo],1295000,285000,1580000,1050,Mäklarhuset,243.86845964853052,Duvbo
2015-05-06,Fredsgatan 17,Sundbyberg Centrum,Blå Sundbyberg,1,38,1,Lägenhet,1939,[Sundbyberg/Duvbo],1995000,405000,2400000,2087,HusmanHagberg,195.1158646033299,Duvbo
2015-05-06,Sturegatan 43,Sundbyberg Centrum,Blå Sundbyberg,1,25,2,Lägenhet,1915,[Sundbyberg/Duvbo],1650000,460000,2110000,2046,Svenska Mäklarhuset,363.5780307087186,Sundbybergs centrum
2015-05-06,Råstensgatan 4,Sundbyberg Centrum,Blå Sundbyberg,3,65.3,3,Lägenhet,1946,[Sundbyberg/Duvbo],2995000,880000,3875000,3006,Notar,143.82075615406364,Sundbybergs centrum
2015-05-06,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,2,56,3,Lägenhet,1945,[Sundbyberg/Duvbo],2495000,0,2495000,3185,Notar,45.205499001147714,Duvbo
2015-05-06,Starrbäcksgatan 18,Sundbyberg Centrum,Blå Sundbyberg,2,65,null,Lägenhet,2008,[Sundbyberg/Duvbo],2995000,0,2995000,3976,Notar,426.2467574125952,Duvbo
2015-05-05,Gjuteribacken 8B,Sundbyberg Centrum,Blå Sundbyberg,2,54,0.5,Lägenhet,1946,[Lilla Alby],2195000,315000,2510000,2814,Erik Olsson Fastighetsförmedling,429.0156072030498,Sundbybergs centrum
2015-05-05,Vintergatan 6,Sundbyberg Centrum,Blå Sundbyberg,2,38,2,Lägenhet,1936,[Sundbyberg/Duvbo],2195000,205000,2400000,2590,Erik Olsson Fastighetsförmedling,441.9937549689846,Sundbybergs centrum
2015-05-05,Vegagatan 25,Sundbyberg Centrum,Blå Sundbyberg,2,41,9,Lägenhet,1970,[Sundbyberg/Duvbo],1995000,515000,2510000,2188,SthlmFast,307.6294979832939,Duvbo
2015-05-05,Gjuteribacken 4C,Sundbyberg Centrum,Blå Sundbyberg,3,60,3.5,Lägenhet,1950,[Sundbyberg/Duvbo],2595000,475000,3070000,3651,Restate,398.7558010514102,Sundbybergs centrum
2015-05-01,Kyrkogatan 9,Sundbyberg Centrum,Blå Sundbyberg,3,69,1,Lägenhet,2011,[Sundbyberg/Duvbo],3195000,455000,3650000,null,Svensk Fastighetsförmedling,320.335273763515,Sundbybergs centrum
2015-05-01,Rosengatan 8,Sundbyberg Centrum,Blå Sundbyberg,2,34,1,Lägenhet,1912,[Sundbyberg/Duvbo],2195000,315000,2510000,2227,Fastighetsbyrån,82.5207642423048,Sundbybergs centrum
2015-04-30,Fågelsången 2,Sundbyberg Centrum,Blå Sundbyberg,4,124,4,Lägenhet,1946,[Sundbyberg/Duvbo],5990000,0,5990000,4580,One Fastighetsmäkleri,248.36549875416645,Sundbybergs centrum
2015-04-30,Fredsgatan 17,Sundbyberg Centrum,Blå Sundbyberg,1,42,4,Lägenhet,1939,[Sundbyberg/Duvbo],1995000,555000,2550000,2274,Fastighetsbyrån,195.1158646033299,Duvbo
2015-04-30,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,3,83,5,Lägenhet,2013,[Sundbyberg/Duvbo],4295000,105000,4400000,4839,Svenska Mäklarhuset,315.2171263986547,Sundbybergs centrum
2015-04-29,Fredsgatan 17,Sundbyberg Centrum,Blå Sundbyberg,3.5,90,5,Lägenhet,1939,[Sundbyberg/Duvbo],4250000,1450000,5700000,null,One Fastighetsmäkleri,195.1158646033299,Duvbo
2015-04-29,Fredsgatan 9B,Sundbyberg Centrum,Blå Sundbyberg,1,27,null,Lägenhet,1929,[Sundbyberg/Duvbo],1650000,320000,1970000,1462,Svenska Mäklarhuset,299.31719302780016,Duvbo
2015-04-29,Kyrkogatan 9,Sundbyberg Centrum,Blå Sundbyberg,4,89,null,Lägenhet,2011,[Sundbyberg/Duvbo],3995000,1115000,5110000,5158,Erik Olsson Fastighetsförmedling,320.335273763515,Sundbybergs centrum
2015-04-29,Eliegatan 4,Sundbyberg Centrum,Blå Sundbyberg,1,39,2,Lägenhet,1904,[Sundbyberg/Duvbo],1995000,620000,2615000,2457,Fastighetsbyrån,105.41582853818933,Duvbo
2015-04-29,Fågelsången 2,Sundbyberg Centrum,Blå Sundbyberg,1,36,1,Lägenhet,1946,[Sundbyberg/Duvbo],1995000,425000,2420000,1363,Svenska Mäklarhuset,248.36549875416645,Sundbybergs centrum
2015-04-29,Högklintavägen 15,Sundbyberg Centrum,Blå Sundbyberg,3,80.5,1,Lägenhet,1964,[Sundbyberg/Duvbo],3095000,655000,3750000,4308,Svenska Mäklarhuset,272.0742055057193,Sundbybergs centrum
2015-04-29,Sturegatan 43,Sundbyberg Centrum,Blå Sundbyberg,1,25,3,Lägenhet,1944,[Sundbyberg/Duvbo],1695000,335000,2030000,2072,Fastighetsbyrån,363.5780307087186,Sundbybergs centrum
2015-04-29,Ursviksvägen 4,Sundbyberg Centrum,Blå Sundbyberg,3,68,1,Lägenhet,1929,[Sundbyberg/Duvbo],2795000,505000,3300000,3615,Fastighetsbyrån,407.7916813019621,Duvbo
2015-04-29,Råstensgatan 4,Sundbyberg Centrum,Blå Sundbyberg,3,65.3,null,Lägenhet,1946,[Sundbyberg/Duvbo],3195000,0,3195000,2664,Notar,143.82075615406364,Sundbybergs centrum
2015-04-28,Kyrkogatan 4,Sundbyberg Centrum,Blå Sundbyberg,1,24,3,Lägenhet,1944,[Sundbyberg/Duvbo],1795000,405000,2200000,1095,Svenska Mäklarhuset,202.24857919401683,Sundbybergs centrum
2015-04-27,Bergsgatan 6,Sundbyberg Centrum,Blå Sundbyberg,2,35,2,Lägenhet,1938,[Sundbyberg/Duvbo],2195000,430000,2625000,1912,Erik Olsson Fastighetsförmedling,311.6622659115732,Sundbybergs centrum
2015-04-24,Eliegatan 13,Sundbyberg Centrum,Blå Sundbyberg,3,72,1,Lägenhet,1958,[Sundbyberg/Duvbo],3495000,-345000,3150000,2975,Notar,198.1457947152583,Duvbo
2015-04-23,Kyrkogatan 11,Sundbyberg Centrum,Blå Sundbyberg,3,69,2,Lägenhet,2010,[Sundbyberg/Duvbo],3395000,855000,4250000,4748,Fastighetsbyrån,315.7467686104585,Sundbybergs centrum
2015-04-22,Tornstigen 22B,Sundbyberg Centrum,Blå Sundbyberg,2,53,2,Lägenhet,1943,[Sundbyberg/Duvbo],2295000,365000,2660000,4304,Bjurfors,169.52619375424172,Duvbo
2015-04-21,Gjuteribacken 4C,Sundbyberg Centrum,Blå Sundbyberg,3,60,null,Lägenhet,1950,[Lilla Alby],2695000,365000,3060000,3651,Notar,398.7558010514102,Sundbybergs centrum
2015-04-19,Vintergatan 15A,Sundbyberg Centrum,Blå Sundbyberg,4,100.4,4,Lägenhet,1920,[Sundbyberg/Duvbo],5495000,185000,5680000,5935,Fastighetsbyrån,272.5150047966709,Sundbybergs centrum
2015-04-18,Trädgårdsgatan 23,Sundbyberg Centrum,Blå Sundbyberg,2,59,3,Lägenhet,1960,[Sundbyberg/Duvbo],2495000,245000,2740000,3061,Notar,353.88656596685854,Solna strand
2015-04-18,Gjuteribacken 12A,Sundbyberg Centrum,Blå Sundbyberg,2,50,3,Lägenhet,1947,[Sundbyberg/Duvbo],2495000,310000,2805000,3063,Notar,353.97652263056034,Sundbybergs centrum
2015-04-17,Vegagatan 15,Sundbyberg Centrum,Blå Sundbyberg,1,37,0.5,Lägenhet,1929,[Sundbyberg/Duvbo],1995000,305000,2300000,2002,Notar,285.8381763092498,Duvbo
2015-04-17,Fredsgatan 6,Sundbyberg Centrum,Blå Sundbyberg,1,46,null,Lägenhet,1947,[Sundbyberg/Duvbo],2195000,155000,2350000,2967,Notar,269.09998893670144,Duvbo
2015-04-17,Albygatan 118,Sundbyberg Centrum,Blå Sundbyberg,2,62,3,Lägenhet,1944,[Sundbyberg/Duvbo],2795000,205000,3000000,3583,Svenska Mäklarhuset,283.9492488544011,Solna strand
2015-04-16,Mariagatan 6,Sundbyberg Centrum,Blå Sundbyberg,1,33,1,Lägenhet,1940,[Sundbyberg/Duvbo],2750000,50000,2800000,2108,BOSTHLM,338.207342002789,Sundbybergs centrum
2015-04-16,Bergsgatan 6,Sundbyberg Centrum,Blå Sundbyberg,1,40,null,Lägenhet,1938,[Sundbyberg/Duvbo],1990000,710000,2700000,2185,Estrad Fastighetsmäklare,311.6622659115732,Sundbybergs centrum
2015-04-16,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,2,56,0.5,Lägenhet,1945,[Sundbyberg/Duvbo],2595000,35000,2630000,3257,ERA,45.205499001147714,Duvbo
2015-04-16,Gjuteribacken 6A,Sundbyberg Centrum,Blå Sundbyberg,3,60,2,Lägenhet,1950,[Sundbyberg/Duvbo],2795000,230000,3025000,3651,Svenska Mäklarhuset,389.4012128644385,Sundbybergs centrum
2015-04-15,Vegagatan 15,Sundbyberg Centrum,Blå Sundbyberg,2,52,2.5,Lägenhet,1929,[Sundbyberg/Duvbo],2495000,705000,3200000,2887,Svenska Mäklarhuset,285.8381763092498,Duvbo
2015-04-15,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,2,66,5,Lägenhet,2013,[Sundbyberg/Duvbo],2995000,855000,3850000,3873,Notar,315.2171263986547,Sundbybergs centrum
2015-04-15,Starrbäcksgatan 24,Sundbyberg Centrum,Blå Sundbyberg,2,48,1.5,Lägenhet,1945,[Sundbyberg/Duvbo],2295000,335000,2630000,2881,Svenska Mäklarhuset,68.18455642546687,Duvbo
2015-04-15,Fågelsången 2B,Sundbyberg Centrum,Blå Sundbyberg,1,38,3,Lägenhet,null,[Sundbyberg/Duvbo],1995000,425000,2420000,1522,Fastighetsbyrån,260.80515389694347,Sundbybergs centrum
2015-04-15,Kyrkogatan 7,Sundbyberg Centrum,Blå Sundbyberg,1.5,42,1,Lägenhet,1964,[Sundbyberg/Duvbo],2195000,255000,2450000,2320,HusmanHagberg,281.27961580121683,Sundbybergs centrum
2015-04-13,Hamngatan 9,Sundbyberg Centrum,Blå Sundbyberg,3,78,7,Lägenhet,2013,[Sundbyberg/Duvbo],4295000,0,4295000,4184,Svenska Mäklarhuset,516.3096528779748,Solna strand
2015-04-13,Järnvägsgatan 28,Sundbyberg Centrum,Blå Sundbyberg,3,92,2,Lägenhet,1950,[Sundbyberg/Duvbo],4500000,0,4500000,3920,Fastighetsmäklarna,123.46358142144035,Sundbybergs centrum
2015-04-13,Tallgatan 15,Sundbyberg Centrum,Blå Sundbyberg,3,71,1,Lägenhet,1952,[Sundbyberg/Duvbo],2995000,205000,3200000,3762,Fastighetsbyrån,350.95954779017825,Sundbybergs centrum
2015-04-13,Humblegatan 28A,Sundbyberg Centrum,Blå Sundbyberg,2,50,2,Lägenhet,1965,[Lilla Alby],1890000,410000,2300000,2795,Ansvar Fastighetsförmedling,344.7641484317557,Sundbybergs centrum
2015-04-11,Humblegatan 15,Sundbyberg Centrum,Blå Sundbyberg,3,75,5,Lägenhet,1966,[Lilla Alby],2895000,315000,3210000,5146,Notar,424.5897894527757,Solna strand
2015-04-10,Landsvägen 51,Sundbyberg Centrum,Blå Sundbyberg,1,32,3,Lägenhet,1912,[Sundbyberg/Duvbo],1895000,655000,2550000,1015,Svensk Fastighetsförmedling,197.6756809829015,Sundbybergs centrum
2015-04-09,Svalgränd 4,Sundbyberg Centrum,Blå Sundbyberg,1,38,5,Lägenhet,1962,[Sundbyberg/Duvbo],1995000,325000,2320000,2051,Notar,355.6721841548437,Duvbo
2015-04-08,Svalgränd 3A,Sundbyberg Centrum,Blå Sundbyberg,1,38,3,Lägenhet,1932,[Sundbyberg/Duvbo],1995000,385000,2380000,2549,Notar,396.0711866689417,Duvbo
2015-04-07,Vegagatan 18,Sundbyberg Centrum,Blå Sundbyberg,2,71,0.5,Lägenhet,1947,[Sundbyberg/Duvbo],3150000,0,3150000,4240,Notar,278.03939015563697,Duvbo
2015-04-07,Vegagatan 17,Sundbyberg Centrum,Blå Sundbyberg,1,35,null,Lägenhet,1940,[Sundbyberg/Duvbo],1995000,65000,2060000,2237,Notar,286.8918259367616,Duvbo
2015-04-02,Sturegatan 47B,Sundbyberg Centrum,Blå Sundbyberg,2,62,0.5,Lägenhet,1929,[Sundbyberg/Duvbo],3195000,480000,3675000,3417,Erik Olsson Fastighetsförmedling,413.0238103906475,Duvbo
2015-04-02,Vintergatan 15A,Sundbyberg Centrum,Blå Sundbyberg,4,100.4,4,Lägenhet,1920,[Sundbyberg/Duvbo],5495000,155000,5650000,5935,Fastighetsbyrån,272.5150047966709,Sundbybergs centrum
2015-04-02,Tallgatan 15,Sundbyberg Centrum,Blå Sundbyberg,3,71,1,Lägenhet,1952,[Sundbyberg/Duvbo],2995000,0,2995000,3762,Fastighetsbyrån,350.95954779017825,Sundbybergs centrum
2015-04-02,Albygatan 118,Sundbyberg Centrum,Blå Sundbyberg,2,42.5,null,Lägenhet,1944,[Sundbyberg/Duvbo],1895000,605000,2500000,2674,Länsförsäkringar Fastighetsförmedling,283.9492488544011,Solna strand
2015-04-01,Rosengatan 8,Sundbyberg Centrum,Blå Sundbyberg,2,53,1,Lägenhet,1912,[Sundbyberg/Duvbo],2995000,105000,3100000,3213,Fastighetsbyrån,82.5207642423048,Sundbybergs centrum
2015-03-31,Svalgränd 3A,Sundbyberg Centrum,Blå Sundbyberg,1,36,1,Lägenhet,1932,[Sundbyberg/Duvbo],1995000,415000,2410000,2415,Notar,396.0711866689417,Duvbo
2015-03-31,Starrbäcksgatan 20,Sundbyberg Centrum,Blå Sundbyberg,3,70,12,Lägenhet,2008,[Sundbyberg/Duvbo],2995000,505000,3500000,4156,Notar,132.16987931073788,Duvbo
2015-03-30,Hamngatan 26,Sundbyberg Centrum,Blå Sundbyberg,3,74,null,Gård,null,[Sundbyberg/Duvbo],1900000,620000,2520000,null,Länsförsäkringar Fastighetsförmedling,507.55441045321436,Sundbybergs centrum
2015-03-27,Bergsgatan 6,Sundbyberg Centrum,Blå Sundbyberg,1,29,2,Lägenhet,1938,[Sundbyberg/Duvbo],1895000,380000,2275000,1585,Erik Olsson Fastighetsförmedling,311.6622659115732,Sundbybergs centrum
2015-03-27,Gjuteribacken 23,Sundbyberg Centrum,Blå Sundbyberg,1,42.5,null,Lägenhet,1897,[Sundbyberg/Duvbo],2095000,525000,2620000,2588,Notar,181.40087058800418,Sundbybergs centrum
2015-03-27,Tulegatan 48,Sundbyberg Centrum,Blå Sundbyberg,2,57,null,Lägenhet,1996,[Sundbyberg/Duvbo],2295000,505000,2800000,4308,Notar,192.88554147958757,Duvbo
2015-03-26,Järnvägsgatan 52A,Sundbyberg Centrum,Blå Sundbyberg,3,76,4,Lägenhet,null,[Sundbyberg/Duvbo],3795000,885000,4680000,3721,Fastighetsbyrån,445.1816970000324,Duvbo
2015-03-25,Trädgårdsgatan 4B,Sundbyberg Centrum,Blå Sundbyberg,1.5,43,3,Lägenhet,1947,[Sundbyberg/Duvbo],2095000,380000,2475000,null,Svensk Fastighetsförmedling,362.6798892953307,Solna strand
2015-03-25,Mariagatan 6,Sundbyberg Centrum,Blå Sundbyberg,1,30,null,Lägenhet,1930,[Sundbyberg/Duvbo],1795000,325000,2120000,1954,Fastighetsbyrån,338.207342002789,Sundbybergs centrum
2015-03-25,Svalgränd 3C,Sundbyberg Centrum,Blå Sundbyberg,1,34,2,Lägenhet,1932,[Sundbyberg/Duvbo],1995000,415000,2410000,2281,Notar,383.1619410801136,Duvbo
2015-03-24,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,3,77,2,Lägenhet,1945,[Sundbyberg/Duvbo],3395000,905000,4300000,4259,Svenska Mäklarhuset,45.205499001147714,Duvbo
2015-03-24,Gjuteribacken 21A,Sundbyberg Centrum,Blå Sundbyberg,2,78.4,6,Lägenhet,1998,[Sundbyberg/Duvbo],3495000,25000,3520000,4066,Fastighetsbyrån,210.688964758313,Sundbybergs centrum
2015-03-20,Trädgårdsgatan 6A,Sundbyberg Centrum,Blå Sundbyberg,3,72,3,Lägenhet,1947,[Sundbyberg/Duvbo],2750000,80000,2830000,4404,Svenska Mäklarhuset,351.2125948933529,Solna strand
2015-03-19,Högklintavägen 15,Sundbyberg Centrum,Blå Sundbyberg,3,80,null,Lägenhet,1965,[Lilla Alby],2995000,105000,3100000,4121,HusmanHagberg,272.0742055057193,Sundbybergs centrum
2015-03-19,Fågelsången 5,Sundbyberg Centrum,Blå Sundbyberg,2,60,2,Lägenhet,1961,[Sundbyberg/Duvbo],2795000,205000,3000000,3908,Svenska Mäklarhuset,249.73341367988507,Sundbybergs centrum
2015-03-19,Fredsgatan 4C,Sundbyberg Centrum,Blå Sundbyberg,3,89,2,Lägenhet,1999,[Sundbyberg/Duvbo],3495000,405000,3900000,5961,Svensk Fastighetsförmedling,321.1752655797128,Duvbo
2015-03-19,Råstensgatan 13,Sundbyberg Centrum,Blå Sundbyberg,1,35,null,Lägenhet,1945,[Sundbyberg/Duvbo],1995000,215000,2210000,2401,Svenska Mäklarhuset,284.55799711549014,Sundbybergs centrum
2015-03-18,Humblegatan 29A,Sundbyberg Centrum,Blå Sundbyberg,3,75.5,2,Lägenhet,1995,[Sundbyberg/Duvbo],3175000,525000,3700000,4198,Erik Olsson Fastighetsförmedling,373.7950025278415,Sundbybergs centrum
2015-03-18,Vegagatan 21,Sundbyberg Centrum,Blå Sundbyberg,3,87,0.5,Lägenhet,1970,[Sundbyberg/Duvbo],2995000,475000,3470000,3943,Svensk Fastighetsförmedling,292.7861030219367,Duvbo
2015-03-18,Kyrkogatan 2,Sundbyberg Centrum,Blå Sundbyberg,1,24,1,Lägenhet,1944,[Sundbyberg/Duvbo],1750000,370000,2120000,1095,Svenska Mäklarhuset,179.35597050667064,Sundbybergs centrum
2015-03-18,Fågelsången 5,Sundbyberg Centrum,Blå Sundbyberg,2,60,4,Lägenhet,null,[Sundbyberg/Duvbo],2695000,365000,3060000,null,One Fastighetsmäkleri,249.73341367988507,Sundbybergs centrum
2015-03-17,Götgatan 2,Sundbyberg Centrum,Blå Sundbyberg,1.5,37,1,Lägenhet,1999,[Sundbyberg/Duvbo],2150000,80000,2230000,3125,Svenska Mäklarhuset,353.0271893427224,Sundbybergs centrum
2015-03-15,Hamngatan 26,Sundbyberg Centrum,Blå Sundbyberg,1.5,41.5,2,Lägenhet,2012,[Bällsta Strand],2395000,265000,2660000,2402,Notar,507.55441045321436,Sundbybergs centrum
2015-03-15,Ursviksvägen 16,Sundbyberg Centrum,Blå Sundbyberg,2,63,null,Lägenhet,1958,[Sundbyberg/Duvbo],2295000,435000,2730000,2625,Notar,243.14961754403748,Duvbo
2015-03-14,Järnvägsgatan 70,Sundbyberg Centrum,Blå Sundbyberg,1,52,1,Lägenhet,1929,[Sundbyberg/Duvbo],2395000,155000,2550000,2841,Fastighetsbyrån,449.16617760839637,Duvbo
2015-03-13,Fredsgatan 2A,Sundbyberg Centrum,Blå Sundbyberg,2,61,6,Lägenhet,2012,[Sundbyberg/Duvbo],2995000,655000,3650000,3271,Notar,411.2192243679976,Duvbo
2015-03-12,Hamngatan 21A,Sundbyberg Centrum,Blå Sundbyberg,2,62,1.5,Lägenhet,2009,[Sundbyberg/Duvbo],3050000,600000,3650000,3571,SkandiaMäklarna,587.1306695899453,Sundbybergs centrum
2015-03-12,Ursviksvägen 16,Sundbyberg Centrum,Blå Sundbyberg,2,62,3,Lägenhet,null,[Sundbyberg/Duvbo],2795000,-45000,2750000,2756,Bjurfors,243.14961754403748,Duvbo
2015-03-12,Gjuteribacken 8A,Sundbyberg Centrum,Blå Sundbyberg,2,47,2.5,Lägenhet,1946,[Sundbyberg/Duvbo],1995000,865000,2860000,2465,Restate,365.6183821752885,Sundbybergs centrum
2015-03-11,Vegagatan 22,Sundbyberg Centrum,Blå Sundbyberg,2,61,5,Lägenhet,1960,[Sundbyberg/Duvbo],3195000,0,3195000,3195,Notar,260.16220468414593,Duvbo
2015-03-11,Franstorpsvägen 13,Sundbyberg Centrum,Blå Sundbyberg,3,78.3,5,Lägenhet,1967,[Lilla Alby],2895000,375000,3270000,2662,Notar,473.06034288215915,Sundbybergs centrum
2015-03-11,Vattugatan 6,Sundbyberg Centrum,Blå Sundbyberg,3,91,3,Lägenhet,1918,[Sundbyberg/Duvbo],4295000,230000,4525000,5140,Notar,160.73255227457904,Duvbo
2015-03-11,Råstensgatan 1B,Sundbyberg Centrum,Blå Sundbyberg,2,45,null,Lägenhet,2004,[Sundbyberg/Duvbo],2295000,505000,2800000,3674,Notar,103.66221864122733,Sundbybergs centrum
2015-03-11,Svalgränd 3C,Sundbyberg Centrum,Blå Sundbyberg,1,36,1,Lägenhet,1932,[Sundbyberg/Duvbo],1995000,325000,2320000,2415,Notar,383.1619410801136,Duvbo
2015-03-11,Vegagatan 18,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1947,[Sundbyberg/Duvbo],2495000,305000,2800000,3362,Notar,278.03939015563697,Duvbo
2015-03-07,Bergsgatan 16B,Sundbyberg Centrum,Blå Sundbyberg,1,36,1,Lägenhet,1937,[Sundbyberg/Duvbo],1895000,130000,2025000,2450,Fastighetsbyrån,402.62327659282664,Sundbybergs centrum
2015-03-05,Gjuteribacken 8,Sundbyberg Centrum,Blå Sundbyberg,1,26,1,Lägenhet,1946,[Sundbyberg/Duvbo],1795000,315000,2110000,1486,Svensk Fastighetsförmedling,360.03070238607705,Sundbybergs centrum
2015-03-05,Sturegatan 45,Sundbyberg Centrum,Blå Sundbyberg,1,33,2,Lägenhet,1954,[Sundbyberg/Duvbo],1795000,620000,2415000,1378,Fastighetsbyrån,383.51253816856723,Sundbybergs centrum
2015-03-05,Hamngatan 28B,Sundbyberg Centrum,Blå Sundbyberg,3,82,2,Lägenhet,2011,[Sundbyberg/Duvbo],3995000,-195000,3800000,5388,Svenska Mäklarhuset,538.1260034823207,Sundbybergs centrum
