date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-08-23,Vittangigatan 16,Vällingby,Grön Hässelby,2,58,null,Lägenhet,1953,[Vällingby Centrum],1495000,80000,1575000,3197,Svensk Fastighetsförmedling,209.149886831832,Vallingby
2013-08-20,Ångermannagatan 158,Vällingby,Grön Hässelby,3,77,5,Lägenhet,1954,[Vällingby Centrum],2350000,10000,2360000,4160,Mäklarringen,126.42513742024784,Vallingby
2013-08-16,Duvedsvägen 13,Vällingby,Grön Hässelby,1,35,null,Lägenhet,1955,[Vällingby Centrum],1095000,205000,1300000,2098,Svensk Fastighetsförmedling,288.49420924552174,Vallingby
2013-08-15,Mörsilsgatan 24,Vällingby,Grön Hässelby,1,17,null,Lägenhet,1954,[Vällingby Centrum],750000,220000,970000,589,Svensk Fastighetsförmedling,328.20495324263857,Vallingby
2013-08-15,Skattegårdsvägen 69,Vällingby,Grön Hässelby,2,61.8,3,Lägenhet,1996,[Vällingby Centrum],975000,45000,1020000,4487,Notar,579.7737602083906,Johannelund
2013-08-15,Skattegårdsvägen 69,Vällingby,Grön Hässelby,4,89.4,null,Lägenhet,1996,[Vällingby],995000,605000,1600000,6206,Fastighetsbyrån,579.7737602083906,Johannelund
2013-08-15,Ångermannagatan 57,Vällingby,Grön Hässelby,6,79,null,Villa,1952,[Vällingby],4195000,985000,5180000,null,Fastighetsbyrån,791.4891923924293,Vallingby
2013-08-14,Härjedalsgatan 130,Vällingby,Grön Hässelby,4,92,null,Lägenhet,1955,[Vällingby Centrum],1975000,0,1975000,4137,Svensk Fastighetsförmedling,417.91627371780174,Vallingby
2013-08-08,Skattegårdsvägen 63,Vällingby,Grön Hässelby,2,61.8,3,Lägenhet,1996,[Vällingby Centrum],995000,155000,1150000,4060,HusmanHagberg,584.8242007618403,Vallingby
2013-08-05,Jämtlandsgatan 152,Vällingby,Grön Hässelby,2,52,4,Lägenhet,1953,[Vällingby Centrum],1680000,0,1680000,2245,HusmanHagberg,225.26263211733666,Vallingby
2013-07-17,Ångermannagatan 158,Vällingby,Grön Hässelby,2,58.5,6,Lägenhet,1954,[Vällingby Centrum],1550000,0,1550000,3198,Svenska Mäklarhuset,126.42513742024784,Vallingby
2013-07-05,Mörsilsgatan 30,Vällingby,Grön Hässelby,2,53,null,Lägenhet,1954,[Vällingby Centrum],1490000,260000,1750000,1837,Notar,341.4094824563653,Vallingby
2013-07-05,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,2,42,12,Lägenhet,2011,[Högst],1495000,80000,1575000,3188,Mäklarhuset,286.5220571795062,Racksta
2013-06-27,Kirunagatan 15,Vällingby,Grön Hässelby,2,56,null,Lägenhet,2006,[Vällingby Centrum],1400000,80000,1480000,4288,Notar,368.51420541769124,Vallingby
2013-06-25,Vittangigatan 27,Vällingby,Grön Hässelby,2,58,null,Lägenhet,null,[Vällingby Centrum],1450000,60000,1510000,3045,Svensk Fastighetsförmedling,170.04682194044398,Vallingby
2013-06-19,Bollnäsbacken 14,Vällingby,Grön Hässelby,5,125,null,Lägenhet,1958,[Vällingbyhöjden],4150000,455000,4605000,4003,Svensk Fastighetsförmedling,714.5912984835416,Johannelund
2013-06-19,Råckstavägen 27,Vällingby,Grön Hässelby,1,38,4,Lägenhet,2008,[Vällingby],1350000,110000,1460000,2556,Mäklarhuset,454.70853978381314,Racksta
2013-06-14,Ångermannagatan 164,Vällingby,Grön Hässelby,1,36,null,Lägenhet,null,[Vällingby Centrum],1100000,225000,1325000,2089,Hemverket,131.84135898808088,Vallingby
2013-06-12,Vittangigatan 23,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1952,[Vällingby],1495000,105000,1600000,3045,Mäklarhuset,190.62855230696286,Vallingby
