date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Vinggatan 20,Skarpnack,GronSkarpnack,2,63.5,1,Lägenhet,1986,[Skarpnäck],1895000,65000,1960000,4006,HusmanHagberg,631.1867883391443,Skarpnack
2016-06-17,Horisontvägen 91,Skarpnack,GronSkarpnack,3,80,5,Lägenhet,1989,[Skarpnäck],2395000,20000,2415000,5911,Mäklarhuset,330.04860089229345,Skarpnack
2016-06-17,Gråhundsvägen 122,Skarpnack,GronSkarpnack,7,195,null,Villa,1969,[Norra Sköndal],4600000,20000,4620000,null,Fastighetsbyrån,858.3312207384982,Skarpnack
2016-06-10,Tätorpsvägen 3B,Skarpnack,GronSkarpnack,4,117,3,Lägenhet,1989,[Skarpnäck],2600000,-200000,2400000,7494,Fastighetsbyrån,477.5283961639656,Skarpnack
2016-06-10,Pilotgatan 17,Skarpnack,GronSkarpnack,2,57,1,Lägenhet,1983,[Skarpnäck],1795000,515000,2310000,3301,Notar,245.4377230169558,Skarpnack
2016-06-08,Pilottorget 6,Skarpnack,GronSkarpnack,4,99,2,Lägenhet,1986,[Skarpnäck],3300000,356250,3656250,5953,Notar,158.63618537935918,Skarpnack
2016-06-03,Segelflygsgatan 22,Skarpnack,GronSkarpnack,4,99,2,Lägenhet,1985,[Skarpnäck],2895000,765000,3660000,6388,Notar,177.40719121568526,Skarpnack
2016-06-02,Ballonggatan 1,Skarpnack,GronSkarpnack,4,99,3,Lägenhet,1985,[Skarpnäck],3500000,200000,3700000,6250,Fastighetsbyrån,140.20279674942805,Skarpnack
2016-05-31,Gondolgatan 3,Skarpnack,GronSkarpnack,3,74.5,1,Lägenhet,null,[Skarpnäck],2395000,0,2395000,4208,Mäklarringen,228.08102236989998,Skarpnack
2016-05-31,Skarpnäcks Allé 9,Skarpnack,GronSkarpnack,2,63.5,3,Lägenhet,null,[Skarpnäck],1895000,355000,2250000,4014,HusmanHagberg,561.2535234860105,Skarpnack
2016-05-30,Helikoptergatan 28,Skarpnack,GronSkarpnack,5,116.5,null,Radhus,2008,[Skarpnäck],4995000,-295000,4700000,5495,Mäklarringen,741.3282360810167,Skarpnack
2016-05-28,Horisontvägen 67,Skarpnack,GronSkarpnack,4,95,null,Lägenhet,null,[Skarpnäck],3150000,600000,3750000,6466,BOSTHLM,165.86436763810113,Skarpnack
2016-05-27,Pilvingegatan 48,Skarpnack,GronSkarpnack,2,56,5,Lägenhet,1986,[Skarpnäck],1925000,400000,2325000,3261,HusmanHagberg,447.4672177611212,Skarpnack
2016-05-27,Tätorpsvägen 130,Skarpnack,GronSkarpnack,5,112,null,Radhus,1985,[Skarpnäck],4495000,325000,4820000,null,Svensk Fastighetsförmedling,413.7034463039829,Skarpnack
2016-05-20,Gråhundsvägen 186,Skarpnack,GronSkarpnack,5,137,null,Radhus,1969,[Norra Sköndal],4195000,825000,5020000,null,HusmanHagberg,1008.5947639008763,Skarpnack
2016-05-19,Pilotgatan 22,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1984,[Skarpnäck],2650000,50000,2700000,4315,Fastighetsbyrån,137.01711292920626,Skarpnack
2016-05-19,Varmfrontsgatan 23,Skarpnack,GronSkarpnack,3,80,2,Lägenhet,1985,[Skarpnäck],2395000,605000,3000000,5476,HusmanHagberg,131.68575232635155,Skarpnack
2016-05-19,Pilotgatan 36,Skarpnack,GronSkarpnack,3,75.5,3,Lägenhet,1983,[Skarpnäck],2495000,105000,2600000,4451,HusmanHagberg,241.76837416657787,Skarpnack
2016-05-18,Fallskärmsgatan 4,Skarpnack,GronSkarpnack,3,76.3,0,Lägenhet,1985,[Skarpnäck],2395000,65000,2460000,4636,HusmanHagberg,179.52074007868436,Skarpnack
2016-05-17,Horisontvägen 85,Skarpnack,GronSkarpnack,4,88,1,Lägenhet,1984,[Skarpnäck],2495000,135000,2630000,5999,Fantastic Frank Fastighetsmäkleri,206.24041487355476,Skarpnack
2016-05-17,Pilvingegatan 83,Skarpnack,GronSkarpnack,2,44.5,0,Lägenhet,2005,[Skarpnäck],1995000,105000,2100000,3913,HusmanHagberg,517.9358842521781,Skarpnack
2016-05-11,Pilotgatan 5C,Skarpnack,GronSkarpnack,2,66,2,Lägenhet,1989,[Skarpnäck],1895000,435000,2330000,4584,Fastighetsbyrån,169.85921668968902,Skarpnack
2016-05-11,Pilotgatan 5C,Skarpnack,GronSkarpnack,2,67,3,Lägenhet,1989,[Skarpnäck],1895000,445000,2340000,4643,Notar,169.85921668968902,Skarpnack
2016-05-10,Vinggatan 24,Skarpnack,GronSkarpnack,3,77,null,Lägenhet,1984,[Skarpnäcks stadsdelsområde],2695000,415000,3110000,4674,SkandiaMäklarna,655.9423341387059,Skarpnack
2016-05-06,Drakflygargatan 5,Skarpnack,GronSkarpnack,4,94.5,3,Lägenhet,1984,[Skarpnäck],2975000,75000,3050000,5554,Notar,577.6124173578419,Skarpnack
2016-05-06,Drakflygargatan 3,Skarpnack,GronSkarpnack,2,59.5,3,Lägenhet,1984,[Skarpnäck],1895000,455000,2350000,3505,Länsförsäkringar Fastighetsförmedling,610.6849632478039,Skarpnack
2016-05-05,Skarpnäcks Allé 37,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1985,[Skarpnäck],1695000,620000,2315000,4193,Fastighetsbyrån,31.464200371418006,Skarpnack
2016-04-29,Vildapelvägen 2,Skarpnack,GronSkarpnack,5,131,null,Kedjehus,2010,[Enskededalen],5595000,885000,6480000,2660,Mäklarringen,1267.7461785832206,Skogskyrkogarden
2016-04-28,Vinggatan 20,Skarpnack,GronSkarpnack,5,104.5,0,Lägenhet,1984,[Skarpnäck],3495000,565000,4060000,5964,Fastighetsbyrån,631.1867883391443,Skarpnack
2016-04-28,Gråhundsvägen 234,Skarpnack,GronSkarpnack,6,147,null,Radhus,1969,[Norra Sköndal],4700000,1420000,6120000,null,Fastighetsbyrån,1040.7418206034079,Skarpnack
2016-04-28,Vinthundsvägen 111,Skarpnack,GronSkarpnack,5,137,null,Radhus,1970,[Norra Sköndal],4395000,635000,5030000,null,Länsförsäkringar Fastighetsförmedling,1416.8828756995285,Skarpnack
2016-04-28,Pilottorget 3,Skarpnack,GronSkarpnack,4,99,3,Lägenhet,1983,[Skarpnäck],3195000,435000,3630000,5383,Svensk Fastighetsförmedling,191.75124566878097,Skarpnack
2016-04-28,Fallskärmsgatan 4,Skarpnack,GronSkarpnack,3,80,1,Lägenhet,null,[Skarpnäck],2295000,465000,2760000,4788,Svensk Fastighetsförmedling,179.52074007868436,Skarpnack
2016-04-28,Pilotgatan 15,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1983,[Skarpnäck],1975000,625000,2600000,3720,HusmanHagberg,194.35604773880488,Skarpnack
2016-04-28,Horisontvägen 81,Skarpnack,GronSkarpnack,3,79,1,Lägenhet,1985,[Skarpnäck],2295000,345000,2640000,5333,HusmanHagberg,203.551155811079,Skarpnack
2016-04-28,Pilvingegatan 48,Skarpnack,GronSkarpnack,2,56,2,Lägenhet,1986,[Skarpnäck],1995000,485000,2480000,3278,Notar,447.4672177611212,Skarpnack
2016-04-26,Pilotgatan 6,Skarpnack,GronSkarpnack,2,65,1,Lägenhet,1985,[Skarpnäck],1895000,255000,2150000,4729,Notar,208.6918791811872,Skarpnack
2016-04-22,Pilotgatan 17,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1985,[Skarpnäck],2195000,455000,2650000,4401,HusmanHagberg,245.4377230169558,Skarpnack
2016-04-21,Skarpnäcks Allé 9,Skarpnack,GronSkarpnack,3,77,2,Lägenhet,1986,[Skarpnäck],1995000,475000,2470000,4674,HusmanHagberg,561.2535234860105,Skarpnack
2016-04-21,Helikoptergatan 13,Skarpnack,GronSkarpnack,5,116.5,null,Radhus,2008,[Skarpnäck],4750000,410000,5160000,5495,Mäklarringen,766.0029712266373,Skarpnack
2016-04-21,Skarpnäcks Allé 41,Skarpnack,GronSkarpnack,2.5,67.5,null,Lägenhet,1983,[Skarpnäck],1975000,440000,2415000,3643,Notar,24.25309094519418,Skarpnack
2016-04-14,Skarpnäcks Allé 41,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1983,[Skarpnäck],2350000,380000,2730000,4378,Notar,24.25309094519418,Skarpnack
2016-04-14,Ballonggatan 1A,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1985,[Skarpnäck],2395000,205000,2600000,4943,Länsförsäkringar Fastighetsförmedling,136.9384815801613,Skarpnack
2016-04-13,Pilvingegatan 55,Skarpnack,GronSkarpnack,3,65.5,1,Lägenhet,2005,[Skarpnäck],2195000,355000,2550000,5171,HusmanHagberg,502.51075163457324,Skarpnack
2016-04-13,Pilottorget 1,Skarpnack,GronSkarpnack,3,71,1,Lägenhet,1983,[Skarpnäck],2395000,885000,3280000,4308,Notar,155.68105943214076,Skarpnack
2016-04-13,Glidflyktsgatan 5,Skarpnack,GronSkarpnack,2,57,1,Lägenhet,1985,[Skarpnäck],1895000,405000,2300000,3970,HusmanHagberg,228.95494752325155,Skarpnack
2016-04-09,Pilvingegatan 58,Skarpnack,GronSkarpnack,2,45,2,Lägenhet,1986,[Skarpnäck],1895000,545000,2440000,2633,Svensk Fastighetsförmedling,446.77065452289804,Skarpnack
2016-04-09,Pilotgatan 23,Skarpnack,GronSkarpnack,4,97,1,Lägenhet,1983,[Skarpnäck],2950000,160000,3110000,5436,Svensk Fastighetsförmedling,313.1682621680262,Skarpnack
2016-04-08,Segelflygsgatan 20,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1985,[Skarpnäck],1995000,505000,2500000,4806,HusmanHagberg,157.8603565792753,Skarpnack
2016-04-07,Pilvingegatan 87,Skarpnack,GronSkarpnack,2,44.5,null,Lägenhet,2005,[Skarpnäck],1850000,675000,2525000,3932,HusmanHagberg,534.9092441701234,Skarpnack
2016-04-06,Pilottorget 5,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1983,[Skarpnäck],1895000,425000,2320000,3895,HusmanHagberg,197.07124153084763,Skarpnack
2016-03-31,Terriergränd 62,Skarpnack,GronSkarpnack,5,137,null,Radhus,1970,[Skarpnäcks stadsdelsområde],5375000,675000,6050000,null,SkandiaMäklarna,1256.299869625936,Skarpnack
2016-03-31,Segelflygsgatan 35,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1985,[Skarpnäck],1995000,505000,2500000,5058,HusmanHagberg,231.79400203755668,Skarpnack
2016-03-29,Pilvingegatan 38,Skarpnack,GronSkarpnack,2,56,3,Lägenhet,1986,[Skarpnäck],1895000,655000,2550000,3278,Notar,431.4126250595863,Skarpnack
2016-03-24,Horisontvägen 115,Skarpnack,GronSkarpnack,5,122,null,Radhus,2009,[Skarpnäck],4895000,255000,5150000,4675,HusmanHagberg,370.6036979328151,Skarpnack
2016-03-24,Tätorpsvägen 11,Skarpnack,GronSkarpnack,3,73,4,Lägenhet,1990,[Skarpnäck],2295000,365000,2660000,5844,HusmanHagberg,415.8633217546161,Skarpnack
2016-03-22,Segelflygsgatan 10,Skarpnack,GronSkarpnack,3,78.5,2,Lägenhet,1985,[Skarpnäck],2395000,255000,2650000,4748,HusmanHagberg,150.99150092218395,Skarpnack
2016-03-21,Luftskeppsgatan 5,Skarpnack,GronSkarpnack,3,78,3,Lägenhet,1986,[Skarpnäck],2195000,475000,2670000,5067,Notar,219.546109295429,Skarpnack
2016-03-21,Fallvindsgatan 7,Skarpnack,GronSkarpnack,4,101.5,null,Lägenhet,1983,[Skarpnäck],2950000,600000,3550000,5680,Notar,74.1655101545042,Skarpnack
2016-03-19,Ballonggatan 1C,Skarpnack,GronSkarpnack,5,117.5,0,Lägenhet,null,[Skarpnäck],3195000,155000,3350000,6917,Fastighetsbyrån,141.89522453629493,Skarpnack
2016-03-18,Flygfältsgatan 42,Skarpnack,GronSkarpnack,4,96,null,Lägenhet,2009,[Skarpnäck],3950000,500000,4450000,3679,Notar,413.0610037108081,Skarpnack
2016-03-18,Vinggatan 16,Skarpnack,GronSkarpnack,3,77,1,Lägenhet,1984,[Skarpnäck],2195000,635000,2830000,4641,Notar,627.0526528987364,Skarpnack
2016-03-17,Pilvingegatan 48,Skarpnack,GronSkarpnack,3,75,5,Lägenhet,1986,[Skarpnäck],2595000,290000,2885000,4388,Mäklarhuset,447.4672177611212,Skarpnack
2016-03-07,Tätorpsvägen 3A,Skarpnack,GronSkarpnack,4,105.5,null,Lägenhet,1989,[Skarpnäck],2495000,205000,2700000,6712,Notar,510.6332869488718,Skarpnack
2016-03-02,Vinggatan 24,Skarpnack,GronSkarpnack,5,104.5,3,Lägenhet,1984,[Skarpnäck],3150000,0,3150000,6033,Fastighetsbyrån,655.9423341387059,Skarpnack
2016-02-25,Pilottorget 1,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1983,[Skarpnäck],2395000,705000,3100000,4259,HusmanHagberg,155.68105943214076,Skarpnack
2016-02-20,Ballonggatan 1,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1985,[Skarpnäck],2195000,305000,2500000,5082,HusmanHagberg,140.20279674942805,Skarpnack
2016-02-20,Pilottorget 8,Skarpnack,GronSkarpnack,3,77,2,Lägenhet,1988,[Skarpnäck],2195000,235000,2430000,4798,HusmanHagberg,158.41110971951787,Skarpnack
2016-02-19,Drakflygargatan 2,Skarpnack,GronSkarpnack,2,59,1,Lägenhet,1987,[Skarpnäck],1895000,445000,2340000,3461,HusmanHagberg,602.6694111859802,Skarpnack
2016-02-18,Horisontvägen 96,Skarpnack,GronSkarpnack,5,126,null,Villa,null,[Skarpnäck],4195000,855000,5050000,null,Svenska Mäklarhuset,316.8391243602401,Skarpnack
2016-02-16,Segelflygsgatan 10,Skarpnack,GronSkarpnack,2,64.7,2,Lägenhet,null,[Skarpnäck],1595000,235000,1830000,4001,Mäklarringen,150.99150092218395,Skarpnack
2016-02-16,Pilotgatan 11,Skarpnack,GronSkarpnack,4,101.5,4,Lägenhet,1983,[Skarpnäck],2950000,1050000,4000000,5740,Notar,92.00601432812422,Skarpnack
2016-02-11,Pilvingegatan 40,Skarpnack,GronSkarpnack,2,45,1,Lägenhet,null,[Skarpnäck],1895000,375000,2270000,2633,Svenska Mäklarhuset,412.2003938171318,Skarpnack
2016-02-10,Segelflygsgatan 12,Skarpnack,GronSkarpnack,3,76.3,4,Lägenhet,1985,[Skarpnäck],2200000,225000,2425000,4444,HusmanHagberg,136.568866159288,Skarpnack
2016-02-10,Skarpnäcks Allé 60,Skarpnack,GronSkarpnack,4,98,2,Lägenhet,1985,[Skarpnäck],2895000,605000,3500000,5815,HusmanHagberg,107.63768439972289,Skarpnack
2016-02-05,Skarpnäcks Allé 39,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1983,[Skarpnäck],2395000,208000,2603000,4365,Svensk Fastighetsförmedling,39.155901858581686,Skarpnack
2016-02-01,Fallvindsgatan 1,Skarpnack,GronSkarpnack,3,75.5,1,Lägenhet,1983,[Skarpnäck],2095000,655000,2750000,4352,Notar,110.89586531088219,Skarpnack
2016-02-01,Horisontvägen 63,Skarpnack,GronSkarpnack,3,77,2,Lägenhet,1984,[Skarpnäck],2195000,-95000,2100000,5318,Notar,174.1673366638664,Skarpnack
2016-01-29,Skarpnäcks Allé 35,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1985,[Skarpnäck],1995000,390000,2385000,4944,Länsförsäkringar Fastighetsförmedling,51.45872092548821,Skarpnack
2016-01-27,Pilvingegatan 49,Skarpnack,GronSkarpnack,2,65.5,2,Lägenhet,2005,[Skarpnäck],1995000,855000,2850000,5190,HusmanHagberg,525.9338134884205,Skarpnack
2016-01-26,Pilvingegatan 58,Skarpnack,GronSkarpnack,2,45,2,Lägenhet,null,[Skarpnäck],1895000,505000,2400000,2633,Svensk Fastighetsförmedling,446.77065452289804,Skarpnack
2016-01-25,Vinggatan 12,Skarpnack,GronSkarpnack,3,77,3,Lägenhet,1984,[Skarpnäck],2295000,505000,2800000,4680,Notar,628.711989682116,Skarpnack
2016-01-22,Horisontvägen 14D,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,2009,[Skarpnäck],1625000,210000,1835000,2730,SverigeMäklaren,615.464737050381,Skarpnack
2016-01-21,Skarpnäcks Allé 41,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1983,[Skarpnäck],1750000,470000,2220000,3786,HusmanHagberg,24.25309094519418,Skarpnack
2016-01-19,Tätorpsvägen 11,Skarpnack,GronSkarpnack,3,73,1,Lägenhet,1990,[Skarpnäck],2350000,680000,3030000,4366,HusmanHagberg,415.8633217546161,Skarpnack
2016-01-15,Pilotgatan 4,Skarpnack,GronSkarpnack,2,63,null,Lägenhet,1985,[Skarpnäck],1795000,505000,2300000,4553,Länsförsäkringar Fastighetsförmedling,202.68625265412166,Skarpnack
